name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia stagnalis	1503054	S	2998	938	3936	0.00021
Burkholderia lata	482957	S	2862	2392	5254	0.00028
Burkholderia dolosa	152500	S	2384	7063	9447	0.00049
Burkholderia territorii	1503055	S	2119	1012	3131	0.00016
Burkholderia seminalis	488731	S	2008	901	2909	0.00015
Burkholderia vietnamiensis	60552	S	1725	5104	6829	0.00036
Burkholderia metallica	488729	S	1562	717	2279	0.00012
Burkholderia diffusa	488732	S	1099	537	1636	0.00009
Burkholderia sp. DHOD12	2571746	S	4289	401	4690	0.00025
Burkholderia sp. Bp7605	1740163	S	2317	290	2607	0.00014
Burkholderia sp. LAS2	2813843	S	2003	13565	15568	0.00082
Burkholderia sp. NRF60-BP8	1637853	S	1346	799	2145	0.00011
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1054	812	1866	0.00010
Burkholderia sp. MSMB0856	1637869	S	1039	880	1919	0.00010
Burkholderia pseudomallei	28450	S	3967	26867	30834	0.00162
Burkholderia mayonis	1385591	S	2767	570	3337	0.00017
Burkholderia thailandensis	57975	S	2640	6037	8677	0.00045
Burkholderia oklahomensis	342113	S	1858	1569	3427	0.00018
Burkholderia gladioli	28095	S	10435	3081	13516	0.00071
Burkholderia glumae	337	S	3691	1404	5095	0.00027
Burkholderia plantarii	41899	S	3034	1131	4165	0.00022
Burkholderia perseverans	2615214	S	2484	1004	3488	0.00018
Cupriavidus pauculus	82633	S	22882	8484	31366	0.00164
Cupriavidus campinensis	151783	S	19902	6443	26345	0.00138
Cupriavidus taiwanensis	164546	S	17177	13975	31152	0.00163
Cupriavidus basilensis	68895	S	13952	6242	20194	0.00106
Cupriavidus pinatubonensis	248026	S	11194	1670	12864	0.00067
Cupriavidus necator	106590	S	8123	7977	16100	0.00084
Cupriavidus sp. EM10	2839983	S	4430	2476	6906	0.00036
Cupriavidus sp. MP-37	2884455	S	1441	1614	3055	0.00016
Cupriavidus oxalaticus	96344	S	7674	3031	10705	0.00056
Cupriavidus metallidurans	119219	S	4979	18266	23245	0.00122
Cupriavidus neocaledonicus	1040979	S	1412	1785	3197	0.00017
Cupriavidus gilardii	82541	S	1310	6698	8008	0.00042
Cupriavidus nantongensis	1796606	S	1143	2721	3864	0.00020
Paraburkholderia graminis	60548	S	24503	4560	29063	0.00152
Paraburkholderia caledonica	134536	S	11659	1616	13275	0.00070
Paraburkholderia sp. SOS3	1926494	S	3441	391	3832	0.00020
Paraburkholderia sp. PGU16	2735433	S	3049	1231	4280	0.00022
Paraburkholderia sp. PGU19	2735434	S	1971	1215	3186	0.00017
Paraburkholderia aromaticivorans	2026199	S	7174	2346	9520	0.00050
Paraburkholderia caribensis	75105	S	6475	3328	9803	0.00051
Paraburkholderia phymatum	148447	S	5192	984	6176	0.00032
Paraburkholderia edwinii	2861782	S	4889	519	5408	0.00028
Paraburkholderia pallida	2547399	S	4668	668	5336	0.00028
Paraburkholderia acidisoli	2571748	S	4232	606	4838	0.00025
Paraburkholderia phytofirmans	261302	S	4150	1379	5529	0.00029
Paraburkholderia tropica	92647	S	3997	707	4704	0.00025
Paraburkholderia atlantica	2654982	S	3624	678	4302	0.00023
Paraburkholderia terricola	169427	S	3521	807	4328	0.00023
Paraburkholderia acidiphila	2571747	S	3512	546	4058	0.00021
Paraburkholderia sprentiae	948107	S	3175	533	3708	0.00019
Paraburkholderia terrae	311230	S	3103	2507	5610	0.00029
Paraburkholderia phenoliruptrix	252970	S	3018	646	3664	0.00019
Paraburkholderia fungorum	134537	S	2887	508	3395	0.00018
Paraburkholderia hospita	169430	S	2726	2206	4932	0.00026
Paraburkholderia ginsengisoli	311231	S	2681	621	3302	0.00017
Paraburkholderia megapolitana	420953	S	2676	207	2883	0.00015
Paraburkholderia xenovorans	36873	S	2459	2410	4869	0.00026
Paraburkholderia caffeinilytica	1761016	S	2250	438	2688	0.00014
Paraburkholderia dioscoreae	2604047	S	2019	965	2984	0.00016
Paraburkholderia dokdonella	2211211	S	1741	364	2105	0.00011
Caballeronia zhejiangensis	871203	S	40395	6351	46746	0.00245
Caballeronia sp. Lep1P3	2878150	S	7334	1338	8672	0.00045
Caballeronia sp. TF1N1	2878153	S	6104	560	6664	0.00035
Caballeronia sp. SL2Y3	2878151	S	2760	2170	4930	0.00026
Caballeronia sp. Sq4a	2878152	S	2740	2995	5735	0.00030
Caballeronia sp. M1242	2814653	S	2294	2475	4769	0.00025
Caballeronia grimmiae	1071679	S	23328	8862	32190	0.00169
Caballeronia insecticola	758793	S	13106	1868	14974	0.00078
Ralstonia sp. 56D2	2842456	S	23658	3173	26831	0.00141
Ralstonia solanacearum	305	S	9517	18441	27958	0.00146
Ralstonia pickettii	329	S	6694	2715	9409	0.00049
Ralstonia insidiosa	190721	S	3798	2315	6113	0.00032
Ralstonia mannitolilytica	105219	S	2604	2615	5219	0.00027
Pandoraea pnomenusa	93220	S	3230	1333	4563	0.00024
Pandoraea thiooxydans	445709	S	2389	164	2553	0.00013
Pandoraea sp. XY-2	2518599	S	2387	1036	3423	0.00018
Pandoraea pulmonicola	93221	S	2356	433	2789	0.00015
Pandoraea norimbergensis	93219	S	1777	237	2014	0.00011
Pandoraea vervacti	656178	S	1757	431	2188	0.00011
Pandoraea faecigallinarum	656179	S	1694	384	2078	0.00011
Pandoraea apista	93218	S	1529	700	2229	0.00012
Pandoraea fibrosis	1891094	S	1391	388	1779	0.00009
Pandoraea oxalativorans	573737	S	1324	525	1849	0.00010
Pandoraea sputorum	93222	S	1190	442	1632	0.00009
Lautropia mirabilis	47671	S	1584	247	1831	0.00010
Chitinimonas arctica	2594795	S	1420	98	1518	0.00008
Mycetohabitans rhizoxinica	412963	S	1211	71	1282	0.00007
Variovorax sp. HW608	1034889	S	9536	1494	11030	0.00058
Variovorax sp. PBS-H4	434008	S	7747	4629	12376	0.00065
Variovorax sp. RA8	662548	S	4737	3843	8580	0.00045
Variovorax sp. PBL-H6	434009	S	4659	5150	9809	0.00051
Variovorax sp. RKNM96	2681552	S	4614	1738	6352	0.00033
Variovorax sp. WDL1	207745	S	4510	6973	11483	0.00060
Variovorax sp. PAMC26660	2762322	S	4435	1108	5543	0.00029
Variovorax sp. PAMC 28711	1795631	S	3793	599	4392	0.00023
Variovorax sp. SRS16	282217	S	3449	10533	13982	0.00073
Variovorax sp. PAMC28562	2762323	S	2886	229	3115	0.00016
Variovorax sp. 38R	2774875	S	2573	3042	5615	0.00029
Variovorax sp. PBL-E5	434014	S	2303	8141	10444	0.00055
Variovorax paradoxus	34073	S	21124	16992	38116	0.00200
Variovorax boronicumulans	436515	S	3434	2375	5809	0.00030
Acidovorax sp. YS12	2738413	S	2704	2077	4781	0.00025
Acidovorax sp. KKS102	358220	S	2541	1633	4174	0.00022
Acidovorax sp. RAC01	1842533	S	1686	1227	2913	0.00015
Acidovorax sp. JMULE5	2518343	S	1609	411	2020	0.00011
Acidovorax sp. HDW3	2714923	S	1386	875	2261	0.00012
Acidovorax sp. 1608163	2478662	S	1200	233	1433	0.00008
Acidovorax sp. T1	1858609	S	1030	3320	4350	0.00023
Acidovorax avenae	80867	S	5866	3609	9475	0.00050
Acidovorax monticola	1926868	S	3027	1107	4134	0.00022
Acidovorax antarcticus	2743470	S	2985	2007	4992	0.00026
Acidovorax carolinensis	553814	S	1933	1462	3395	0.00018
Acidovorax citrulli	80869	S	1696	1509	3205	0.00017
Acidovorax cattleyae	80868	S	1401	950	2351	0.00012
Acidovorax radicis	758826	S	1233	235	1468	0.00008
Hydrogenophaga sp. BA0156	2716225	S	4293	2726	7019	0.00037
Hydrogenophaga sp. BPS33	2651974	S	3704	2580	6284	0.00033
Hydrogenophaga sp. YM1	2806262	S	3675	1699	5374	0.00028
Hydrogenophaga sp. PBC	795665	S	3477	3556	7033	0.00037
Hydrogenophaga sp. SL48	2806347	S	2969	661	3630	0.00019
Hydrogenophaga sp. PBL-H3	434010	S	2199	1788	3987	0.00021
Hydrogenophaga sp. RAC07	1842537	S	2165	680	2845	0.00015
Hydrogenophaga sp. PAMC20947	2565558	S	1108	67	1175	0.00006
Hydrogenophaga sp. NH-16	2184519	S	1038	2211	3249	0.00017
Hydrogenophaga taeniospiralis	65656	S	2501	695	3196	0.00017
Hydrogenophaga crassostreae	1763535	S	1139	65	1204	0.00006
Hydrogenophaga pseudoflava	47421	S	1119	1913	3032	0.00016
Rhodoferax koreense	1842727	S	17374	7923	25297	0.00133
Rhodoferax sp. BAB1	2741720	S	2670	658	3328	0.00017
Rhodoferax sp. AJA081-3	2752316	S	1017	62	1079	0.00006
Rhodoferax sediminis	2509614	S	3334	445	3779	0.00020
Rhodoferax ferrireducens	192843	S	1327	73	1400	0.00007
Rhodoferax saidenbachensis	1484693	S	1114	99	1213	0.00006
Comamonas sp. NLF-7-7	2597701	S	1840	1355	3195	0.00017
Comamonas sp. NLF-1-9	2853163	S	1611	910	2521	0.00013
Comamonas sp. B21-038	2918299	S	1136	350	1486	0.00008
Comamonas serinivorans	1082851	S	2622	658	3280	0.00017
Comamonas aquatica	225991	S	2556	2291	4847	0.00025
Comamonas testosteroni	285	S	1948	3451	5399	0.00028
Comamonas koreensis	160825	S	1148	734	1882	0.00010
Comamonas odontotermitis	379895	S	1057	196	1253	0.00007
Ramlibacter tataouinensis	94132	S	20435	7135	27570	0.00144
Schlegelella thermodepolymerans	215580	S	5634	2386	8020	0.00042
Schlegelella brevitalea	413882	S	5336	672	6008	0.00031
Diaphorobacter sp. HDW4A	2714924	S	1842	2008	3850	0.00020
Diaphorobacter sp. HDW4B	2714925	S	1775	733	2508	0.00013
Diaphorobacter ruginosibacter	1715720	S	2272	978	3250	0.00017
Diaphorobacter aerolatus	1288495	S	1741	3001	4742	0.00025
Delftia tsuruhatensis	180282	S	2331	6830	9161	0.00048
Delftia acidovorans	80866	S	2048	4233	6281	0.00033
Kinneretia sp. DAIF2	2714952	S	5969	1873	7842	0.00041
Kinneretia sp. XES5	2877940	S	2394	2541	4935	0.00026
Polaromonas sp. JS666	296591	S	2762	2725	5487	0.00029
Polaromonas naphthalenivorans	216465	S	2378	355	2733	0.00014
Ottowia sp. 27C	2816950	S	2505	436	2941	0.00015
Ottowia sp. oral taxon 894	1658672	S	1061	136	1197	0.00006
Ottowia oryzae	2109914	S	2003	395	2398	0.00013
Alicycliphilus denitrificans	179636	S	5249	8339	13588	0.00071
Melaminivora sp. SC2-9	2109913	S	2457	2530	4987	0.00026
Melaminivora jejuensis	1267217	S	1924	1317	3241	0.00017
Serpentinimonas maccroryi	1458426	S	1414	423	1837	0.00010
Serpentinimonas raichei	1458425	S	1180	388	1568	0.00008
Verminephrobacter eiseniae	364317	S	2524	277	2801	0.00015
Pulveribacter suum	2116657	S	2040	951	2991	0.00016
Hylemonella gracilis	80880	S	2022	259	2281	0.00012
Simplicispira suum	2109915	S	1545	517	2062	0.00011
Massilia sp. WG5	1707785	S	12551	7418	19969	0.00105
Massilia sp. HC52	2852099	S	5420	2607	8027	0.00042
Massilia sp. DM-R-R2A-13	2899220	S	4680	1773	6453	0.00034
Massilia sp. LPB0304	2769491	S	4193	2606	6799	0.00036
Massilia sp. YMA4	1593482	S	3485	2243	5728	0.00030
Massilia sp. NP310	2861282	S	3262	2650	5912	0.00031
Massilia sp. PAMC28688	2861283	S	2413	567	2980	0.00016
Massilia putida	1141883	S	10352	2892	13244	0.00069
Massilia violaceinigra	2045208	S	6169	1523	7692	0.00040
Massilia flava	871742	S	5453	1165	6618	0.00035
Massilia albidiflava	321983	S	3748	1297	5045	0.00026
Massilia lutea	321985	S	3725	992	4717	0.00025
Massilia umbonata	864828	S	3655	1275	4930	0.00026
Massilia armeniaca	2072590	S	3437	1570	5007	0.00026
Massilia plicata	321984	S	3256	744	4000	0.00021
Massilia antarctica	2765360	S	2824	919	3743	0.00020
Massilia oculi	945844	S	2764	1531	4295	0.00023
Duganella sp. GN2-R2	2728020	S	5484	1974	7458	0.00039
Duganella sp. AF9R3	2728021	S	3546	636	4182	0.00022
Herbaspirillum hiltneri	341045	S	6235	942	7177	0.00038
Herbaspirillum robiniae	2014887	S	3750	1221	4971	0.00026
Herbaspirillum frisingense	92645	S	3199	903	4102	0.00021
Herbaspirillum seropedicae	964	S	2901	1123	4024	0.00021
Herbaspirillum rubrisubalbicans	80842	S	2526	1032	3558	0.00019
Herbaspirillum huttiense	863372	S	1908	688	2596	0.00014
Herbaspirillum sp. meg3	2025949	S	1888	194	2082	0.00011
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1809	1154	2963	0.00016
Janthinobacterium sp. 17J80-10	2497863	S	1609	212	1821	0.00010
Janthinobacterium agaricidamnosum	55508	S	2726	5797	8523	0.00045
Collimonas fungivorans	158899	S	2669	661	3330	0.00017
Collimonas arenae	279058	S	2059	239	2298	0.00012
Collimonas pratensis	279113	S	1858	345	2203	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	3709	554	4263	0.00022
Achromobacter xylosoxidans	85698	S	9624	16953	26577	0.00139
Achromobacter sp. AONIH1	1758194	S	3231	4131	7362	0.00039
Achromobacter sp. MFA1 R4	1881016	S	2375	1612	3987	0.00021
Achromobacter spanius	217203	S	4938	2009	6947	0.00036
Achromobacter denitrificans	32002	S	4355	3448	7803	0.00041
Achromobacter deleyi	1353891	S	3324	2586	5910	0.00031
Achromobacter insolitus	217204	S	2328	695	3023	0.00016
Achromobacter pestifer	1353889	S	1751	1246	2997	0.00016
Bordetella sp. H567	1697043	S	3218	363	3581	0.00019
Bordetella sp. N	1746199	S	3040	324	3364	0.00018
Bordetella bronchialis	463025	S	3715	471	4186	0.00022
Bordetella genomosp. 8	1416806	S	3449	393	3842	0.00020
Bordetella genomosp. 13	463040	S	3281	2053	5334	0.00028
Bordetella genomosp. 9	1416803	S	2902	664	3566	0.00019
Bordetella flabilis	463014	S	2885	227	3112	0.00016
Bordetella hinzii	103855	S	2528	1054	3582	0.00019
Bordetella petrii	94624	S	2358	2808	5166	0.00027
Bordetella trematum	123899	S	1844	711	2555	0.00013
Bordetella pseudohinzii	1331258	S	1564	691	2255	0.00012
Bordetella bronchiseptica	518	S	1556	9252	10808	0.00057
Pigmentiphaga sp. H8	2488560	S	8594	984	9578	0.00050
Pigmentiphaga aceris	1940612	S	1377	83	1460	0.00008
Orrella dioscoreae	1851544	S	2537	812	3349	0.00018
Castellaniella defragrans	75697	S	2889	1709	4598	0.00024
Rhizobacter sp. AJA081-3	2753607	S	8336	1944	10280	0.00054
Rhizobacter gummiphilus	946333	S	7860	1418	9278	0.00049
Sphaerotilus sp. FB-5	2914710	S	5045	2829	7874	0.00041
Sphaerotilus natans	34103	S	4850	1732	6582	0.00034
Methylibium petroleiphilum	105560	S	3280	2873	6153	0.00032
Methylibium sp. Pch-M	2082386	S	3129	2583	5712	0.00030
Rubrivivax gelatinosus	28068	S	8054	2295	10349	0.00054
Aquincola tertiaricarbonis	391953	S	6892	2154	9046	0.00047
Thiomonas sp. X19	1050370	S	2240	1510	3750	0.00020
Thiomonas intermedia	926	S	1568	483	2051	0.00011
Mitsuaria sp. 7	1658665	S	5695	1031	6726	0.00035
Leptothrix cholodnii	34029	S	5653	1642	7295	0.00038
Xylophilus rhododendri	2697032	S	4503	1182	5685	0.00030
Ideonella dechloratans	36863	S	3312	1792	5104	0.00027
Roseateles depolymerans	76731	S	2647	461	3108	0.00016
Aquabacterium olei	1296669	S	2620	628	3248	0.00017
Tepidimonas taiwanensis	307486	S	2608	844	3452	0.00018
Inhella inkyongensis	392593	S	1728	250	1978	0.00010
Paucibacter sp. KCTC 42545	1768242	S	1710	265	1975	0.00010
Thauera sp. MZ1T	85643	S	4187	3660	7847	0.00041
Thauera sp. K11	2005884	S	4083	2162	6245	0.00033
Thauera humireducens	1134435	S	2524	1295	3819	0.00020
Thauera chlorobenzoica	96773	S	1939	1520	3459	0.00018
Thauera aromatica	59405	S	1823	2172	3995	0.00021
Thauera hydrothermalis	2184083	S	1208	303	1511	0.00008
Azoarcus sp. KH32C	748247	S	4304	698	5002	0.00026
Azoarcus sp. DD4	2027405	S	3233	1823	5056	0.00026
Azoarcus olearius	418699	S	3864	1277	5141	0.00027
Azoarcus communis	41977	S	2789	921	3710	0.00019
Nitrogeniibacter mangrovi	2016596	S	3151	597	3748	0.00020
Nitrogeniibacter aestuarii	2815343	S	1515	151	1666	0.00009
Aromatoleum petrolei	76116	S	3913	864	4777	0.00025
Aromatoleum aromaticum	551760	S	2998	1937	4935	0.00026
Aromatoleum pumilum	2067960	S	2616	852	3468	0.00018
Aromatoleum bremense	76115	S	2542	1316	3858	0.00020
Azospira restricta	404405	S	6280	4225	10505	0.00055
Niveibacterium microcysteis	2811415	S	2519	320	2839	0.00015
Oryzomicrobium terrae	1735038	S	1821	415	2236	0.00012
Dechloromonas denitrificans	281362	S	2820	795	3615	0.00019
Ferribacterium limneticum	76259	S	3627	581	4208	0.00022
Quatrionicoccus australiensis	138118	S	1625	451	2076	0.00011
Usitatibacter rugosus	2732067	S	14284	1597	15881	0.00083
Usitatibacter palustris	2732487	S	10488	1251	11739	0.00061
Nitrosospira lacus	1288494	S	4158	155	4313	0.00023
Nitrosospira multiformis	1231	S	3564	123	3687	0.00019
Nitrosospira briensis	35799	S	1828	1271	3099	0.00016
Nitrosospira sp. NRS527	155925	S	1823	1182	3005	0.00016
Denitratisoma sp. DHT3	1981880	S	2438	1590	4028	0.00021
Denitratisoma oestradiolicum	311182	S	1231	184	1415	0.00007
Sulfuritalea hydrogenivorans	748811	S	2909	402	3311	0.00017
Methyloversatilis sp. RAC08	1842540	S	2554	310	2864	0.00015
Sterolibacterium denitrificans	157592	S	1807	446	2253	0.00012
Thiobacillus denitrificans	36861	S	3558	633	4191	0.00022
Sulfuritortus calidifontis	1914471	S	2356	905	3261	0.00017
Sideroxydans sp. MIZ01	2764705	S	1338	305	1643	0.00009
Ferrigenium kumadai	1682490	S	1579	342	1921	0.00010
Sulfuriferula plumbiphila	171865	S	1221	206	1427	0.00007
Sulfurimicrobium lacus	2715678	S	1930	250	2180	0.00011
Chromobacterium sp. ATCC 53434	2059672	S	2150	1159	3309	0.00017
Chromobacterium violaceum	536	S	2158	2457	4615	0.00024
Chromobacterium vaccinii	1108595	S	2081	1763	3844	0.00020
Chromobacterium phragmitis	2202141	S	1342	1215	2557	0.00013
Chromobacterium paludis	2605945	S	1158	796	1954	0.00010
Jeongeupia sp. USM3	1906741	S	2806	652	3458	0.00018
Jeongeupia sp. HS-3	1009682	S	1319	228	1547	0.00008
Paludibacterium paludis	1225769	S	1345	245	1590	0.00008
Paludibacterium yongneupense	400061	S	1297	171	1468	0.00008
Pseudogulbenkiania sp. NH8B	748280	S	3146	973	4119	0.00022
Vogesella sp. LIG4	1192162	S	1563	397	1960	0.00010
Microvirgula aerodenitrificans	57480	S	1854	318	2172	0.00011
Laribacter hongkongensis	168471	S	1194	960	2154	0.00011
Crenobacter cavernae	2290923	S	2862	1364	4226	0.00022
Chitinolyticbacter meiyuanensis	682798	S	1900	428	2328	0.00012
Casimicrobium huifangae	2591109	S	2054	824	2878	0.00015
Pseudomonas sp. S34	1573718	S	9845	3464	13309	0.00070
Pseudomonas sp. LAB-08	143813	S	7363	1803	9166	0.00048
Pseudomonas sp. UW4	1207075	S	2247	1890	4137	0.00022
Pseudomonas sp. SCB32	2653853	S	1861	548	2409	0.00013
Pseudomonas sp. ATCC 13867	1294143	S	1837	801	2638	0.00014
Pseudomonas sp. MM213	2866807	S	1812	573	2385	0.00012
Pseudomonas sp. PDNC002	2811422	S	1785	533	2318	0.00012
Pseudomonas sp. PP3	2815936	S	1784	809	2593	0.00014
Pseudomonas sp. URMO17WK12:I11	1283291	S	1697	1584	3281	0.00017
Pseudomonas sp. Ost2	2678260	S	1625	273	1898	0.00010
Pseudomonas sp. MPC6	2498848	S	1533	438	1971	0.00010
Pseudomonas sp. AN-B15	2697023	S	1476	11915	13391	0.00070
Pseudomonas sp. KNUC1026	2893890	S	1318	121	1439	0.00008
Pseudomonas sp. ACM7	2052956	S	1262	376	1638	0.00009
Pseudomonas sp. 31-12	2201356	S	1253	501	1754	0.00009
Pseudomonas sp. TCU-HL1	1856685	S	1188	195	1383	0.00007
Pseudomonas sp. Leaf58	1736226	S	1157	272	1429	0.00007
Pseudomonas sp. DY-1	1755504	S	1102	163	1265	0.00007
Pseudomonas sp. LPB0260	2614442	S	1102	223	1325	0.00007
Pseudomonas sp. CC6-YY-74	1930532	S	1001	117	1118	0.00006
Pseudomonas putida	303	S	33151	36023	69174	0.00362
Pseudomonas oryzihabitans	47885	S	3030	579	3609	0.00019
Pseudomonas fulva	47880	S	1950	4617	6567	0.00034
Pseudomonas fluorescens	294	S	15196	11695	26891	0.00141
Pseudomonas protegens	380021	S	2498	16221	18719	0.00098
Pseudomonas orientalis	76758	S	1669	457	2126	0.00011
Pseudomonas azotoformans	47878	S	1350	531	1881	0.00010
Pseudomonas synxantha	47883	S	1320	982	2302	0.00012
Pseudomonas rhodesiae	76760	S	1005	354	1359	0.00007
Pseudomonas aeruginosa	287	S	8795	100764	109559	0.00574
Pseudomonas mendocina	300	S	3115	942	4057	0.00021
Pseudomonas alcaligenes	43263	S	2598	1417	4015	0.00021
Pseudomonas furukawaii	1149133	S	1660	407	2067	0.00011
Pseudomonas multiresinivorans	95301	S	1394	443	1837	0.00010
Pseudomonas resinovorans	53412	S	1845	340	2185	0.00011
Pseudomonas citronellolis	53408	S	1042	1383	2425	0.00013
Pseudomonas stutzeri	316	S	10845	6073	16918	0.00089
Pseudomonas balearica	74829	S	1847	1923	3770	0.00020
Pseudomonas syringae	317	S	2864	8126	10990	0.00058
Pseudomonas amygdali	47877	S	2164	4342	6506	0.00034
Pseudomonas viridiflava	33069	S	1770	191	1961	0.00010
Pseudomonas cichorii	36746	S	1043	83	1126	0.00006
Pseudomonas umsongensis	198618	S	7955	1137	9092	0.00048
Pseudomonas chlororaphis	587753	S	6400	6017	12417	0.00065
Pseudomonas otitidis	319939	S	2920	563	3483	0.00018
Pseudomonas psychrotolerans	237610	S	2905	571	3476	0.00018
Pseudomonas knackmussii	65741	S	2770	2077	4847	0.00025
Pseudomonas oryzae	1392877	S	2436	666	3102	0.00016
Pseudomonas vancouverensis	95300	S	2434	344	2778	0.00015
Pseudomonas entomophila	312306	S	2317	913	3230	0.00017
Pseudomonas frederiksbergensis	104087	S	2142	582	2724	0.00014
Pseudomonas azerbaijanoriens	2842350	S	2044	1257	3301	0.00017
Pseudomonas guangdongensis	1245526	S	1789	498	2287	0.00012
Pseudomonas cavernae	2320867	S	1650	226	1876	0.00010
Pseudomonas koreensis	198620	S	1456	519	1975	0.00010
Pseudomonas lalkuanensis	2604832	S	1397	225	1622	0.00009
Pseudomonas arsenicoxydans	702115	S	1383	272	1655	0.00009
Pseudomonas reinekei	395598	S	1339	346	1685	0.00009
Pseudomonas vanderleydeniana	2745495	S	1319	162	1481	0.00008
Pseudomonas qingdaonensis	2056231	S	1292	228	1520	0.00008
Pseudomonas parafulva	157782	S	1267	327	1594	0.00008
Pseudomonas silesiensis	1853130	S	1251	239	1490	0.00008
Pseudomonas eucalypticola	2599595	S	1210	136	1346	0.00007
Pseudomonas brassicacearum	930166	S	1179	2119	3298	0.00017
Pseudomonas alkylphenolica	237609	S	1080	185	1265	0.00007
Pseudomonas prosekii	1148509	S	1042	154	1196	0.00006
Pseudomonas yamanorum	515393	S	1036	209	1245	0.00007
Azotobacter chroococcum	353	S	2504	951	3455	0.00018
Azotobacter vinelandii	354	S	1671	3992	5663	0.00030
Azotobacter salinestris	69964	S	1420	412	1832	0.00010
Lysobacter sp. KIS68-7	2904252	S	6453	1157	7610	0.00040
Lysobacter sp. TY2-98	2290922	S	3844	557	4401	0.00023
Lysobacter sp. 5GHs7-4	2904253	S	3180	917	4097	0.00021
Lysobacter sp. K5869	2820808	S	2713	1299	4012	0.00021
Lysobacter sp. CECT 30171	2822368	S	2444	547	2991	0.00016
Lysobacter sp. S4-A87	2925843	S	2358	754	3112	0.00016
Lysobacter sp. CW239	2762611	S	1861	911	2772	0.00015
Lysobacter capsici	435897	S	12639	13662	26301	0.00138
Lysobacter enzymogenes	69	S	10958	3826	14784	0.00077
Lysobacter soli	453783	S	4444	833	5277	0.00028
Lysobacter antibioticus	84531	S	3802	748	4550	0.00024
Lysobacter lycopersici	1324796	S	3723	707	4430	0.00023
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	3453	923	4376	0.00023
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	3407	617	4024	0.00021
Lysobacter maris	1605891	S	3195	696	3891	0.00020
Lysobacter arenosi	2795387	S	2345	721	3066	0.00016
Lysobacter alkalisoli	2591633	S	2309	373	2682	0.00014
Lysobacter oculi	2698682	S	2066	496	2562	0.00013
Xanthomonas translucens	343	S	6491	8250	14741	0.00077
Xanthomonas sp. GW	2724121	S	1219	1595	2814	0.00015
Xanthomonas sp. SS	2724122	S	1144	1733	2877	0.00015
Xanthomonas sp. SI	2724123	S	1097	1677	2774	0.00015
Xanthomonas campestris	339	S	3587	3546	7133	0.00037
Xanthomonas sacchari	56458	S	2610	814	3424	0.00018
Xanthomonas arboricola	56448	S	2234	2589	4823	0.00025
Xanthomonas theicola	56464	S	1931	589	2520	0.00013
Xanthomonas hyacinthi	56455	S	1775	1015	2790	0.00015
Xanthomonas oryzae	347	S	1759	781	2540	0.00013
Xanthomonas citri	346	S	1529	11747	13276	0.00070
Xanthomonas vesicatoria	56460	S	1078	571	1649	0.00009
Xanthomonas albilineans	29447	S	1046	132	1178	0.00006
Xanthomonas hortorum	56454	S	1010	884	1894	0.00010
Stenotrophomonas maltophilia	40324	S	11903	21250	33153	0.00174
Stenotrophomonas rhizophila	216778	S	9126	2645	11771	0.00062
Stenotrophomonas sp. LM091	1904944	S	1476	771	2247	0.00012
Stenotrophomonas sp. 169	2770322	S	1206	218	1424	0.00007
Stenotrophomonas sp. 364	2691571	S	1019	603	1622	0.00009
Stenotrophomonas acidaminiphila	128780	S	2757	6696	9453	0.00050
Luteimonas sp. S4-F44	2925842	S	2774	471	3245	0.00017
Luteimonas sp. MC1750	2799326	S	2751	885	3636	0.00019
Luteimonas sp. D4P002	2901869	S	2489	562	3051	0.00016
Luteimonas sp. MC1572	2799325	S	2149	909	3058	0.00016
Luteimonas sp. YGD11-2	2508168	S	2135	796	2931	0.00015
Luteimonas sp. JM171	1896164	S	2037	358	2395	0.00013
Luteimonas sp. MC1825	2761107	S	2005	871	2876	0.00015
Luteimonas granuli	1176533	S	2495	752	3247	0.00017
Luteimonas chenhongjianii	2006110	S	2152	405	2557	0.00013
Luteimonas yindakuii	2565782	S	2038	686	2724	0.00014
Pseudoxanthomonas suwonensis	314722	S	5386	2423	7809	0.00041
Pseudoxanthomonas sp. X-1	2571115	S	3448	2606	6054	0.00032
Pseudoxanthomonas mexicana	128785	S	3065	4539	7604	0.00040
Pseudoxanthomonas spadix	415229	S	2207	716	2923	0.00015
Pseudoxanthomonas daejeonensis	266062	S	2199	504	2703	0.00014
Thermomonas sp. XSG	2771436	S	1940	730	2670	0.00014
Thermomonas sp. HDW16	2714945	S	1444	336	1780	0.00009
Thermomonas brevis	215691	S	2907	1027	3934	0.00021
Thermomonas aquatica	2202149	S	2647	1212	3859	0.00020
Thermomonas carbonis	1463158	S	2132	393	2525	0.00013
Arenimonas daejeonensis	370777	S	2911	520	3431	0.00018
Pseudolysobacter antarcticus	2511995	S	2405	58	2463	0.00013
Luteibacter sp. 321	2911537	S	2811	695	3506	0.00018
Luteibacter sp. EIF3	2780091	S	2180	292	2472	0.00013
Luteibacter sp. 335	2911538	S	2064	395	2459	0.00013
