name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfuricella	935200	G	1174	108	1282	0.00007
Chromobacterium	535	G	17293	3697	20990	0.00107
Jeongeupia	885864	G	4948	875	5823	0.00030
Paludibacterium	400060	G	4030	643	4673	0.00024
Pseudogulbenkiania	568394	G	2822	880	3702	0.00019
Vogesella	57739	G	2742	631	3373	0.00017
Aquitalea	407217	G	2271	410	2681	0.00014
Microvirgula	57479	G	2073	371	2444	0.00013
Laribacter	168470	G	1521	1302	2823	0.00014
Aquaspirillum	187	G	1008	140	1148	0.00006
Neisseria	482	G	5829	1915	7744	0.00040
Crenobacter	1654931	G	3579	1106	4685	0.00024
Chitinolyticbacter	1055692	G	2308	270	2578	0.00013
Vitreoscilla	59	G	1252	206	1458	0.00007
Casimicrobium	2706000	G	2436	1110	3546	0.00018
Lysobacter	68	G	120191	18664	138855	0.00711
Stenotrophomonas	40323	G	48221	19582	67803	0.00347
Xanthomonas	338	G	47098	22406	69504	0.00356
Luteimonas	83614	G	28779	5328	34107	0.00175
Pseudoxanthomonas	83618	G	20341	8365	28706	0.00147
Thermomonas	141948	G	12823	3214	16037	0.00082
Arenimonas	490567	G	3639	663	4302	0.00022
Pseudolysobacter	2709666	G	2205	54	2259	0.00012
Luteibacter	242605	G	16362	1653	18015	0.00092
Rhodanobacter	75309	G	12819	2469	15288	0.00078
Frateuria	70411	G	12639	2823	15462	0.00079
Dyella	231454	G	11968	1793	13761	0.00070
Dokdonella	323413	G	6636	1047	7683	0.00039
Aerosticca	2707020	G	2936	3563	6499	0.00033
Ahniella	2233801	G	1610	38	1648	0.00008
Pseudomonas	286	G	318116	82565	400681	0.02051
Azotobacter	352	G	7203	1253	8456	0.00043
Halopseudomonas	2901189	G	3830	656	4486	0.00023
Marinobacter	2742	G	7724	569	8293	0.00042
Klebsiella	570	G	9150	57788	66938	0.00343
Raoultella	160674	G	2393	1489	3882	0.00020
Enterobacter	547	G	10195	27501	37696	0.00193
Citrobacter	544	G	4546	4293	8839	0.00045
Cronobacter	413496	G	2890	593	3483	0.00018
Leclercia	83654	G	2507	1372	3879	0.00020
Kosakonia	1330547	G	2455	381	2836	0.00015
Salmonella	590	G	1957	57925	59882	0.00306
Pluralibacter	1330546	G	1835	435	2270	0.00012
Escherichia	561	G	1594	23677	25271	0.00129
Cedecea	158483	G	1437	198	1635	0.00008
Serratia	613	G	15359	3666	19025	0.00097
Rahnella	34037	G	1561	368	1929	0.00010
Yersinia	629	G	1459	1987	3446	0.00018
Pantoea	53335	G	11601	2071	13672	0.00070
Erwinia	551	G	3522	748	4270	0.00022
Mixta	2100764	G	2087	542	2629	0.00013
Dickeya	204037	G	4299	724	5023	0.00026
Pectobacterium	122277	G	2437	447	2884	0.00015
Brenneria	71655	G	1643	297	1940	0.00010
Edwardsiella	635	G	2552	866	3418	0.00017
Sodalis	84565	G	1826	117	1943	0.00010
Thioalkalivibrio	106633	G	10367	1592	11959	0.00061
Spiribacter	1335745	G	6788	431	7219	0.00037
Acidihalobacter	1765964	G	4551	339	4890	0.00025
Halorhodospira	85108	G	2335	170	2505	0.00013
Aquisalimonas	406099	G	1968	118	2086	0.00011
Alkalilimnicola	133193	G	1893	210	2103	0.00011
Ectothiorhodospira	1051	G	1743	147	1890	0.00010
Thiodictyon	53392	G	3780	181	3961	0.00020
Allochromatium	85072	G	3770	776	4546	0.00023
Thioflavicoccus	156885	G	3357	276	3633	0.00019
Marichromatium	85076	G	3285	569	3854	0.00020
Thiocapsa	1056	G	2665	128	2793	0.00014
Thiocystis	13724	G	2044	157	2201	0.00011
Thermochromatium	85073	G	1195	253	1448	0.00007
Wenzhouxiangella	1676142	G	3463	154	3617	0.00019
Thiohalobacter	1273155	G	2652	270	2922	0.00015
Guyparkeria	2035712	G	2011	433	2444	0.00013
Sulfurivermis	2034504	G	1895	645	2540	0.00013
Halothiobacillus	109262	G	1235	90	1325	0.00007
Woeseia	1738655	G	1063	16	1079	0.00006
Halomonas	2745	G	38656	5164	43820	0.00224
Cobetia	204286	G	2421	1575	3996	0.00020
Halotalea	376488	G	2222	393	2615	0.00013
Salinicola	404432	G	2137	222	2359	0.00012
Chromohalobacter	42054	G	1536	153	1689	0.00009
Kushneria	504090	G	1510	72	1582	0.00008
Alcanivorax	59753	G	4940	2077	7017	0.00036
Marinobacterium	48075	G	1547	174	1721	0.00009
Hahella	158481	G	1179	42	1221	0.00006
Aeromonas	642	G	22090	15174	37264	0.00191
Zobellella	347533	G	1419	301	1720	0.00009
Methylococcus	413	G	7284	507	7791	0.00040
Methylomonas	416	G	4594	148	4742	0.00024
Methylomagnum	1760987	G	2252	97	2349	0.00012
Methylomicrobium	39773	G	1872	424	2296	0.00012
Methylogaea	1295378	G	1810	136	1946	0.00010
Methylocaldum	73778	G	1723	94	1817	0.00009
Solimonas	413435	G	6193	559	6752	0.00035
Flagellatimonas	2893022	G	1949	109	2058	0.00011
Sinimarinibacterium	1861863	G	1006	476	1482	0.00008
Steroidobacter	469322	G	5896	1395	7291	0.00037
Microbulbifer	48073	G	6542	352	6894	0.00035
Kineobactrum	2678529	G	1211	55	1266	0.00006
Halioglobus	1217416	G	1022	40	1062	0.00005
Cellvibrio	10	G	1480	56	1536	0.00008
Spongiibacter	630749	G	1038	101	1139	0.00006
Shewanella	22	G	6307	1032	7339	0.00038
Pseudoalteromonas	53246	G	1818	227	2045	0.00010
Sulfurifustis	1692042	G	7186	411	7597	0.00039
Sulfuricaulis	1744881	G	3083	212	3295	0.00017
Acidiferrobacter	986106	G	2420	43	2463	0.00013
Vibrio	662	G	6129	1155	7284	0.00037
Photobacterium	657	G	1023	174	1197	0.00006
Acinetobacter	469	G	2905	1168	4073	0.00021
Immundisolibacter	1934947	G	3239	542	3781	0.00019
Thiothrix	1030	G	1094	32	1126	0.00006
Salinisphaera	180541	G	2285	85	2370	0.00012
Legionella	445	G	1316	123	1439	0.00007
Cardiobacterium	2717	G	1179	152	1331	0.00007
Corallococcus	83461	G	39396	3620	43016	0.00220
Myxococcus	32	G	30464	34518	64982	0.00333
Pyxidicoccus	224458	G	14213	642	14855	0.00076
Anaeromyxobacter	161492	G	82416	5570	87986	0.00450
Archangium	47	G	44383	4758	49141	0.00251
Stigmatella	40	G	10300	816	11116	0.00057
Cystobacter	42	G	9913	2477	12390	0.00063
Melittangium	44	G	7217	1642	8859	0.00045
Vulgatibacter	1524214	G	8053	573	8626	0.00044
Sorangium	39643	G	110941	12092	123033	0.00630
Polyangium	55	G	26076	2175	28251	0.00145
Chondromyces	50	G	12294	495	12789	0.00065
Sandaracinus	1055688	G	40850	1998	42848	0.00219
Labilithrix	1524217	G	21176	853	22029	0.00113
Haliangium	162027	G	17778	863	18641	0.00095
Geomonas	2651583	G	14242	2043	16285	0.00083
Geobacter	28231	G	11266	1078	12344	0.00063
Citrifermentans	2883512	G	4736	982	5718	0.00029
Geotalea	2910589	G	2077	121	2198	0.00011
Desulfuromonas	890	G	8343	934	9277	0.00047
Pelobacter	18	G	1199	373	1572	0.00008
Syntrophotalea	2812025	G	1678	177	1855	0.00009
Pseudodesulfovibrio	2035811	G	7978	1335	9313	0.00048
Desulfovibrio	872	G	7786	871	8657	0.00044
Solidesulfovibrio	2910984	G	5427	501	5928	0.00030
Oceanidesulfovibrio	2905722	G	2123	111	2234	0.00011
Desulfolutivibrio	2773294	G	1497	332	1829	0.00009
Desulfocurvibacter	2582840	G	1491	93	1584	0.00008
Megalodesulfovibrio	2910978	G	1249	51	1300	0.00007
Desulfomicrobium	898	G	1623	169	1792	0.00009
Desulfosarcina	2299	G	3544	589	4133	0.00021
Desulfobulbus	893	G	2117	378	2495	0.00013
Persicimonas	2766927	G	6403	173	6576	0.00034
Bradymonas	1779136	G	2220	837	3057	0.00016
Desulfarculus	453229	G	2479	1321	3800	0.00019
Syntrophobacter	29526	G	1408	541	1949	0.00010
Campylobacter	194	G	1286	236	1522	0.00008
Acidithiobacillus	119977	G	2806	251	3057	0.00016
Bdellovibrio	958	G	1009	43	1052	0.00005
Gemmata	113	G	34781	3267	38048	0.00195
Urbifossiella	2807415	G	29705	2431	32136	0.00164
Frigoriglobus	2774146	G	18944	2957	21901	0.00112
Limnoglobus	2731450	G	15301	678	15979	0.00082
Tuwongella	2051044	G	1912	73	1985	0.00010
Telmatocola	1382832	G	1506	13	1519	0.00008
Aquisphaera	1511635	G	24274	3521	27795	0.00142
Tautonia	2680020	G	22586	1700	24286	0.00124
Paludisphaera	1763521	G	16405	3056	19461	0.00100
Singulisphaera	466152	G	14086	1757	15843	0.00081
Isosphaera	127	G	2256	139	2395	0.00012
Lacipirellula	2691417	G	15461	915	16376	0.00084
Pirellulimonas	2795783	G	6397	597	6994	0.00036
Botrimarina	2795782	G	5486	439	5925	0.00030
Aeoliella	2795781	G	2135	150	2285	0.00012
Adhaeretor	2862451	G	1224	102	1326	0.00007
Bythopirellula	1400386	G	1030	63	1093	0.00006
Stieleria	2795973	G	4929	462	5391	0.00028
Lignipirellula	2795775	G	4730	445	5175	0.00026
Rosistilla	2795779	G	4398	272	4670	0.00024
Anatilimnocola	2807414	G	4257	377	4634	0.00024
Pirellula	123	G	2933	85	3018	0.00015
Bremerella	2714594	G	2902	179	3081	0.00016
Roseimaritima	1579506	G	2652	145	2797	0.00014
Rubripirellula	1579505	G	1180	185	1365	0.00007
Planctomyces	118	G	21454	4509	25963	0.00133
Gimesia	1649453	G	6803	301	7104	0.00036
Caulifigura	2795778	G	6149	333	6482	0.00033
Alienimonas	2714737	G	5153	317	5470	0.00028
Maioricimonas	2795777	G	4875	503	5378	0.00028
Symmachiella	2795780	G	2339	113	2452	0.00013
Fuerstiella	1936111	G	1362	19	1381	0.00007
Rubinisphaera	1649490	G	1176	96	1272	0.00007
Crateriforma	2714592	G	1147	197	1344	0.00007
Planctopirus	1649480	G	1113	36	1149	0.00006
Calycomorphotria	2795776	G	1062	32	1094	0.00006
Humisphaera	2807511	G	8595	190	8785	0.00045
Phycisphaera	666508	G	4577	322	4899	0.00025
Mucisphaera	2913022	G	2008	94	2102	0.00011
Opitutus	178440	G	14166	1092	15258	0.00078
Lacunisphaera	1961799	G	4958	583	5541	0.00028
Oleiharenicola	2100741	G	3132	140	3272	0.00017
Nibricoccus	2576890	G	2712	100	2812	0.00014
Ereboglobus	2028344	G	1945	78	2023	0.00010
Ruficoccus	2175957	G	1013	132	1145	0.00006
Verrucomicrobium	2735	G	5121	347	5468	0.00028
Luteolibacter	518753	G	4023	135	4158	0.00021
Roseimicrobium	1348508	G	2882	89	2971	0.00015
Akkermansia	239934	G	1794	110	1904	0.00010
Methylacidimicrobium	1541670	G	1735	122	1857	0.00010
Kiritimatiella	1921784	G	1243	1137	2380	0.00012
Hymenobacter	89966	G	26678	1233	27911	0.00143
Pontibacter	323449	G	2811	327	3138	0.00016
Chryseolinea	1433993	G	5844	143	5987	0.00031
Spirosoma	107	G	5233	223	5456	0.00028
Dyadobacter	120831	G	1652	97	1749	0.00009
Fibrella	861914	G	1410	88	1498	0.00008
Niastella	354354	G	21956	1008	22964	0.00118
Chitinophaga	79328	G	5283	187	5470	0.00028
Flavisolibacter	398041	G	1891	79	1970	0.00010
Panacibacter	1874621	G	1354	32	1386	0.00007
Paraflavitalea	2698688	G	1338	45	1383	0.00007
Flavihumibacter	1004301	G	1074	29	1103	0.00006
Alistipes	239759	G	6937	2149	9086	0.00046
Prevotella	838	G	2498	295	2793	0.00014
Bacteroides	816	G	2052	819	2871	0.00015
Flavobacterium	237	G	3827	1030	4857	0.00025
Chryseobacterium	59732	G	2409	903	3312	0.00017
Rhodothermus	29548	G	4825	241	5066	0.00026
Rhodocaloribacter	2893090	G	4804	446	5250	0.00027
Salinibacter	146918	G	3362	50	3412	0.00017
Mucilaginibacter	423349	G	3908	266	4174	0.00021
Pedobacter	84567	G	1867	125	1992	0.00010
Sphingobacterium	28453	G	1379	591	1970	0.00010
Chlorobaculum	256319	G	2488	196	2684	0.00014
Prosthecochloris	1101	G	1029	91	1120	0.00006
Gemmatirosa	1706036	G	74776	6043	80819	0.00414
Gemmatimonas	173479	G	22532	532	23064	0.00118
Luteitalea	2004797	G	71157	3749	74906	0.00383
Granulicella	940557	G	11813	1082	12895	0.00066
Terriglobus	392733	G	8544	929	9473	0.00048
Acidobacterium	33973	G	6699	496	7195	0.00037
Candidatus Koribacter	658061	G	6409	198	6607	0.00034
Edaphobacter	388463	G	3969	449	4418	0.00023
Acidisarcina	2608728	G	2437	160	2597	0.00013
Paludibaculum	1649475	G	9566	239	9805	0.00050
Chloracidobacterium	458032	G	4430	126	4556	0.00023
Sulfidibacter	2915177	G	2918	52	2970	0.00015
Nitrospira	1234	G	12319	167	12486	0.00064
Treponema	157	G	1495	388	1883	0.00010
Spirochaeta	146	G	1131	35	1166	0.00006
Pyramidobacter	638847	G	1000	115	1115	0.00006
Fusarium	5506	G	20568	1435	22003	0.00113
Trichoderma	5543	G	8178	298	8476	0.00043
Metarhizium	5529	G	4783	516	5299	0.00027
Ustilaginoidea	124426	G	1409	60	1469	0.00008
Pochonia	243023	G	1082	56	1138	0.00006
Beauveria	5581	G	4798	164	4962	0.00025
Cordyceps	45234	G	2304	146	2450	0.00013
Purpureocillium	1052105	G	3545	213	3758	0.00019
Drechmeria	98402	G	1993	77	2070	0.00011
Clonostachys	110564	G	1206	76	1282	0.00007
Colletotrichum	5455	G	2753	470	3223	0.00016
Thermothielavioides	2609811	G	4031	265	4296	0.00022
Thermothelomyces	1920207	G	3472	166	3638	0.00019
Pyricularia	48558	G	3348	24	3372	0.00017
Neopestalotiopsis	1562158	G	1839	23	1862	0.00010
Aspergillus	5052	G	5131	276	5407	0.00028
Penicillium	5073	G	3014	129	3143	0.00016
Paraphaeosphaeria	125369	G	1040	323	1363	0.00007
Pseudozyma	63298	G	4013	121	4134	0.00021
Phlebiopsis	82309	G	1318	22	1340	0.00007
Phytophthora	4783	G	10102	1387	11489	0.00059
Pythium	4797	G	1020	13	1033	0.00005
