name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidovorax antarcticus	2743470	S	1210	1518	2728	0.00033
Hydrogenophaga sp. BA0156	2716225	S	1459	1772	3231	0.00039
Hydrogenophaga sp. YM1	2806262	S	1305	1141	2446	0.00029
Hydrogenophaga sp. BPS33	2651974	S	1196	1593	2789	0.00034
Hydrogenophaga sp. PBC	795665	S	1189	2324	3513	0.00042
Hydrogenophaga sp. SL48	2806347	S	1028	990	2018	0.00024
Ramlibacter tataouinensis	94132	S	7384	4584	11968	0.00144
Rhodoferax koreense	1842727	S	1567	1359	2926	0.00035
Rhodoferax sediminis	2509614	S	1225	305	1530	0.00018
Schlegelella thermodepolymerans	215580	S	2222	1610	3832	0.00046
Schlegelella brevitalea	413882	S	1796	384	2180	0.00026
Kinneretia sp. DAIF2	2714952	S	2051	1115	3166	0.00038
Alicycliphilus denitrificans	179636	S	1821	5462	7283	0.00088
Massilia sp. WG5	1707785	S	12870	7508	20378	0.00245
Massilia sp. NP310	2861282	S	6977	5112	12089	0.00145
Massilia sp. LPB0304	2769491	S	4266	2232	6498	0.00078
Massilia sp. HC52	2852099	S	1983	914	2897	0.00035
Massilia sp. YMA4	1593482	S	1885	1081	2966	0.00036
Massilia sp. DM-R-R2A-13	2899220	S	1745	667	2412	0.00029
Massilia sp. PAMC28688	2861283	S	1376	321	1697	0.00020
Massilia putida	1141883	S	10207	3349	13556	0.00163
Massilia oculi	945844	S	5334	2872	8206	0.00099
Massilia plicata	321984	S	3503	992	4495	0.00054
Massilia violaceinigra	2045208	S	2782	735	3517	0.00042
Massilia flava	871742	S	2646	716	3362	0.00040
Massilia umbonata	864828	S	1976	773	2749	0.00033
Massilia lutea	321985	S	1961	607	2568	0.00031
Massilia albidiflava	321983	S	1830	691	2521	0.00030
Massilia armeniaca	2072590	S	1636	758	2394	0.00029
Massilia antarctica	2765360	S	1165	362	1527	0.00018
Duganella sp. GN2-R2	2728020	S	4110	2025	6135	0.00074
Duganella sp. AF9R3	2728021	S	1159	276	1435	0.00017
Janthinobacterium agaricidamnosum	55508	S	1073	2489	3562	0.00043
Herbaspirillum robiniae	2014887	S	1274	1215	2489	0.00030
Collimonas fungivorans	158899	S	1071	468	1539	0.00019
Noviherbaspirillum sp. UKPF54	2601898	S	1574	353	1927	0.00023
Achromobacter xylosoxidans	85698	S	3320	8943	12263	0.00148
Achromobacter sp. AONIH1	1758194	S	1037	2780	3817	0.00046
Achromobacter spanius	217203	S	1877	1222	3099	0.00037
Achromobacter denitrificans	32002	S	1557	1754	3311	0.00040
Achromobacter deleyi	1353891	S	1139	1226	2365	0.00028
Bordetella sp. N	1746199	S	1035	274	1309	0.00016
Bordetella sp. H567	1697043	S	1016	555	1571	0.00019
Bordetella bronchialis	463025	S	1230	886	2116	0.00025
Bordetella genomosp. 13	463040	S	1187	1672	2859	0.00034
Bordetella genomosp. 8	1416806	S	1123	790	1913	0.00023
Bordetella petrii	94624	S	1060	2561	3621	0.00044
Bordetella flabilis	463014	S	1027	309	1336	0.00016
Bordetella genomosp. 9	1416803	S	1021	730	1751	0.00021
Pigmentiphaga sp. H8	2488560	S	1533	307	1840	0.00022
Castellaniella defragrans	75697	S	1118	1258	2376	0.00029
Rhizobacter sp. AJA081-3	2753607	S	2750	1005	3755	0.00045
Rhizobacter gummiphilus	946333	S	2741	793	3534	0.00043
Sphaerotilus sp. FB-5	2914710	S	1682	1693	3375	0.00041
Sphaerotilus natans	34103	S	1677	950	2627	0.00032
Rubrivivax gelatinosus	28068	S	2954	1356	4310	0.00052
Aquincola tertiaricarbonis	391953	S	2303	1195	3498	0.00042
Mitsuaria sp. 7	1658665	S	1944	565	2509	0.00030
Leptothrix cholodnii	34029	S	1868	853	2721	0.00033
Xylophilus rhododendri	2697032	S	1489	626	2115	0.00025
Ideonella dechloratans	36863	S	1224	1075	2299	0.00028
Thauera sp. MZ1T	85643	S	1241	2192	3433	0.00041
Thauera sp. K11	2005884	S	1218	1137	2355	0.00028
Azoarcus sp. KH32C	748247	S	1469	376	1845	0.00022
Azoarcus sp. DD4	2027405	S	1028	927	1955	0.00024
Azoarcus olearius	418699	S	1215	595	1810	0.00022
Aromatoleum petrolei	76116	S	1215	410	1625	0.00020
Aromatoleum aromaticum	551760	S	1017	1098	2115	0.00025
Azospira restricta	404405	S	1890	1877	3767	0.00045
Ferribacterium limneticum	76259	S	1089	345	1434	0.00017
Usitatibacter rugosus	2732067	S	3969	665	4634	0.00056
Usitatibacter palustris	2732487	S	3127	552	3679	0.00044
Thiobacillus denitrificans	36861	S	1026	337	1363	0.00016
Lysobacter sp. CECT 30171	2822368	S	2800	915	3715	0.00045
Lysobacter sp. TY2-98	2290922	S	2526	566	3092	0.00037
Lysobacter sp. KIS68-7	2904252	S	1893	511	2404	0.00029
Lysobacter sp. 5GHs7-4	2904253	S	1769	736	2505	0.00030
Lysobacter sp. CW239	2762611	S	1604	1314	2918	0.00035
Lysobacter sp. S4-A87	2925843	S	1428	685	2113	0.00025
Lysobacter sp. K5869	2820808	S	1134	844	1978	0.00024
Lysobacter enzymogenes	69	S	5080	2705	7785	0.00094
Lysobacter capsici	435897	S	3000	5224	8224	0.00099
Lysobacter soli	453783	S	2385	665	3050	0.00037
Lysobacter maris	1605891	S	2170	686	2856	0.00034
Lysobacter lycopersici	1324796	S	2153	585	2738	0.00033
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2114	577	2691	0.00032
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1908	742	2650	0.00032
Lysobacter antibioticus	84531	S	1905	571	2476	0.00030
Lysobacter alkalisoli	2591633	S	1794	430	2224	0.00027
Lysobacter oculi	2698682	S	1430	479	1909	0.00023
Lysobacter arenosi	2795387	S	1412	656	2068	0.00025
Pseudoxanthomonas suwonensis	314722	S	36560	28572	65132	0.00783
Pseudoxanthomonas daejeonensis	266062	S	3748	1058	4806	0.00058
Pseudoxanthomonas mexicana	128785	S	2302	3717	6019	0.00072
Pseudoxanthomonas sp. X-1	2571115	S	2079	2730	4809	0.00058
Pseudoxanthomonas spadix	415229	S	1217	589	1806	0.00022
Luteimonas sp. MC1750	2799326	S	8302	3630	11932	0.00144
Luteimonas sp. YGD11-2	2508168	S	5342	2541	7883	0.00095
Luteimonas sp. JM171	1896164	S	4255	1112	5367	0.00065
Luteimonas sp. D4P002	2901869	S	4036	1371	5407	0.00065
Luteimonas sp. S4-F44	2925842	S	3262	786	4048	0.00049
Luteimonas sp. MC1825	2761107	S	2886	1627	4513	0.00054
Luteimonas sp. MC1572	2799325	S	2826	1546	4372	0.00053
Luteimonas granuli	1176533	S	4769	1964	6733	0.00081
Luteimonas chenhongjianii	2006110	S	4156	1048	5204	0.00063
Luteimonas yindakuii	2565782	S	2556	1072	3628	0.00044
Stenotrophomonas maltophilia	40324	S	7394	16459	23853	0.00287
Stenotrophomonas sp. LM091	1904944	S	1056	815	1871	0.00023
Stenotrophomonas rhizophila	216778	S	3312	1203	4515	0.00054
Stenotrophomonas acidaminiphila	128780	S	2615	8544	11159	0.00134
Xanthomonas translucens	343	S	2594	5279	7873	0.00095
Xanthomonas campestris	339	S	2016	5788	7804	0.00094
Xanthomonas sacchari	56458	S	1485	674	2159	0.00026
Xanthomonas theicola	56464	S	1096	552	1648	0.00020
Xanthomonas arboricola	56448	S	1050	3203	4253	0.00051
Thermomonas sp. XSG	2771436	S	1526	793	2319	0.00028
Thermomonas brevis	215691	S	1924	912	2836	0.00034
Thermomonas aquatica	2202149	S	1586	1014	2600	0.00031
Thermomonas carbonis	1463158	S	1501	374	1875	0.00023
Arenimonas daejeonensis	370777	S	1288	340	1628	0.00020
Frateuria sp. 5GH9-34	2898793	S	3757	1369	5126	0.00062
Frateuria sp. 5GH9-11	1542730	S	3234	1489	4723	0.00057
Rhodanobacter denitrificans	666685	S	1859	796	2655	0.00032
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1278	521	1799	0.00022
Rhodanobacter thiooxydans	416169	S	1178	604	1782	0.00021
Luteibacter sp. 321	2911537	S	1004	739	1743	0.00021
Dyella thiooxydans	445710	S	1783	638	2421	0.00029
Dyella japonica	231455	S	1002	469	1471	0.00018
Dokdonella koreensis	323415	S	2177	494	2671	0.00032
Aerosticca soli	2010829	S	1193	2420	3613	0.00043
Pseudomonas sp. MTM4	2705472	S	3321	2683	6004	0.00072
Pseudomonas sp. gcc21	2726989	S	1182	4279	5461	0.00066
Pseudomonas stutzeri	316	S	22888	27684	50572	0.00608
Pseudomonas balearica	74829	S	1584	3155	4739	0.00057
Pseudomonas mendocina	300	S	4644	2920	7564	0.00091
Pseudomonas aeruginosa	287	S	4012	47375	51387	0.00618
Pseudomonas alcaligenes	43263	S	1890	2016	3906	0.00047
Pseudomonas fluorescens	294	S	3452	5043	8495	0.00102
Pseudomonas putida	303	S	4813	10031	14844	0.00179
Pseudomonas oryzihabitans	47885	S	1382	492	1874	0.00023
Pseudomonas fulva	47880	S	1283	5584	6867	0.00083
Pseudomonas syringae	317	S	1195	3268	4463	0.00054
Pseudomonas saudiphocaensis	1499686	S	4697	1695	6392	0.00077
Pseudomonas chlororaphis	587753	S	2236	3658	5894	0.00071
Pseudomonas knackmussii	65741	S	1680	1984	3664	0.00044
Pseudomonas otitidis	319939	S	1470	542	2012	0.00024
Pseudomonas psychrotolerans	237610	S	1347	501	1848	0.00022
Pseudomonas oryzae	1392877	S	1293	693	1986	0.00024
Pseudomonas cavernae	2320867	S	1076	287	1363	0.00016
Pseudomonas guangdongensis	1245526	S	1022	556	1578	0.00019
Halopseudomonas litoralis	797277	S	2520	978	3498	0.00042
Azotobacter chroococcum	353	S	1055	1036	2091	0.00025
Spiribacter sp. E85	2182432	S	1271	427	1698	0.00020
Candidatus Thiodictyon syntrophicum	1166950	S	1200	461	1661	0.00020
Cellvibrio sp. PSBB006	1987723	S	2380	259	2639	0.00032
Cellvibrio sp. KY-GH-1	2303332	S	1764	458	2222	0.00027
Cellvibrio sp. PSBB023	1945512	S	1145	353	1498	0.00018
Acinetobacter schindleri	108981	S	1578	2515	4093	0.00049
Acinetobacter lwoffii	28090	S	1125	2795	3920	0.00047
Sulfurifustis variabilis	1675686	S	1832	185	2017	0.00024
Solimonas sp. K1W22B-7	2303331	S	1575	254	1829	0.00022
Anaeromyxobacter sp. Red232	2918170	S	8930	1449	10379	0.00125
Anaeromyxobacter sp. Red630	2918171	S	7736	1747	9483	0.00114
Anaeromyxobacter sp. Fw109-5	404589	S	6865	1352	8217	0.00099
Anaeromyxobacter sp. K	447217	S	1375	2654	4029	0.00048
Anaeromyxobacter dehalogenans	161493	S	4716	3560	8276	0.00100
Corallococcus coralloides	184914	S	3602	1945	5547	0.00067
Corallococcus sp. EGB	1521117	S	1771	745	2516	0.00030
Corallococcus macrosporus	35	S	1697	1459	3156	0.00038
Myxococcus xanthus	34	S	2643	1096	3739	0.00045
Myxococcus hansupus	1297742	S	1418	491	1909	0.00023
Myxococcus stipitatus	83455	S	1243	631	1874	0.00023
Myxococcus sp. SCHIC003	2813577	S	1136	570	1706	0.00021
Pyxidicoccus sp. SCPEA002	2813578	S	3372	513	3885	0.00047
Archangium violaceum	83451	S	6470	1672	8142	0.00098
Archangium gephyra	48	S	3274	932	4206	0.00051
Cystobacter fuscus	43	S	2504	827	3331	0.00040
Stigmatella aurantiaca	41	S	2305	447	2752	0.00033
Melittangium boletus	83453	S	1982	623	2605	0.00031
Vulgatibacter incomptus	1391653	S	2341	350	2691	0.00032
Sorangium cellulosum	56	S	24257	3663	27920	0.00336
Polyangium aurulentum	2567896	S	5957	655	6612	0.00080
Chondromyces crocatus	52	S	2968	165	3133	0.00038
Sandaracinus amylolyticus	927083	S	9935	812	10747	0.00129
Labilithrix luteola	1391654	S	4930	284	5214	0.00063
Haliangium ochraceum	80816	S	4252	521	4773	0.00057
Persicimonas caeni	2292766	S	1850	110	1960	0.00024
Aquisphaera giovannonii	406548	S	8967	1514	10481	0.00126
Tautonia plasticadhaerens	2527974	S	8136	746	8882	0.00107
Paludisphaera borealis	1387353	S	5633	1094	6727	0.00081
Singulisphaera acidiphila	466153	S	4968	640	5608	0.00067
Gemmata obscuriglobus	114	S	3195	412	3607	0.00043
Gemmata massiliana	1210884	S	1510	610	2120	0.00026
Gemmata sp. SH-PL17	1630693	S	1344	610	1954	0.00024
Urbifossiella limnaea	2528023	S	6080	633	6713	0.00081
Frigoriglobus tundricola	2774151	S	3913	721	4634	0.00056
Limnoglobus roseus	2598579	S	3335	178	3513	0.00042
Planctomyces sp. SH-PL62	1636152	S	5011	1516	6527	0.00079
Planctomyces sp. SH-PL14	1632864	S	1837	146	1983	0.00024
Alienimonas californiensis	2527989	S	1428	129	1557	0.00019
Caulifigura coniformis	2527983	S	1193	94	1287	0.00015
Maioricimonas rarisocia	2528026	S	1073	165	1238	0.00015
Lignipirellula cremea	2528010	S	1012	247	1259	0.00015
Lacipirellula parvula	2650471	S	1136	131	1267	0.00015
Lacipirellula limnantheis	2528024	S	1040	133	1173	0.00014
Pirellulimonas nuda	2528009	S	1522	180	1702	0.00020
Botrimarina mediterranea	2528022	S	1301	126	1427	0.00017
Humisphaera borealis	2807512	S	3180	105	3285	0.00040
Phycisphaera mikurensis	547188	S	1483	163	1646	0.00020
Opitutus terrae	107709	S	1664	119	1783	0.00021
Opitutus sp. GAS368	1882749	S	1315	281	1596	0.00019
Lacunisphaera limnophila	1838286	S	1001	213	1214	0.00015
Verrucomicrobium sp. GAS474	1882831	S	1010	302	1312	0.00016
Chryseobacterium sp. cx-624	2758037	S	1578	2332	3910	0.00047
Niastella koreensis	354356	S	1251	606	1857	0.00022
Rhodothermus marinus	29549	S	1466	347	1813	0.00022
Rhodocaloribacter litoris	2558931	S	1354	497	1851	0.00022
Salinibacter ruber	146919	S	1026	79	1105	0.00013
Gemmatirosa kalamazoonesis	861299	S	20041	2548	22589	0.00272
Gemmatimonas groenlandica	2732249	S	2346	281	2627	0.00032
Gemmatimonas aurantiaca	173480	S	1512	163	1675	0.00020
Gemmatimonas phototrophica	1379270	S	1226	175	1401	0.00017
Granulicella sp. WH15	2602070	S	2127	423	2550	0.00031
Granulicella sp. 5B5	1617967	S	1661	295	1956	0.00024
Granulicella mallensis	940614	S	1635	215	1850	0.00022
Granulicella tundricola	940615	S	1492	214	1706	0.00021
Terriglobus roseus	392734	S	2085	464	2549	0.00031
Terriglobus albidus	1592106	S	1743	183	1926	0.00023
Terriglobus saanensis	870903	S	1028	140	1168	0.00014
Candidatus Koribacter versatilis	658062	S	4230	172	4402	0.00053
Acidobacterium sp. 4Y35	2763107	S	2032	163	2195	0.00026
Acidobacterium capsulatum	33075	S	1940	283	2223	0.00027
Edaphobacter sp. 12200R-103	2703788	S	2360	432	2792	0.00034
Acidisarcina polymorpha	2211140	S	1303	104	1407	0.00017
Paludibaculum fermentans	1473598	S	3966	130	4096	0.00049
Luteitalea sp. TBR-22	2802971	S	6362	1322	7684	0.00092
Luteitalea pratensis	1855912	S	5069	628	5697	0.00069
Fusarium acuminatum	5515	S	1900	372	2272	0.00027
Fusarium oxysporum	5507	S	1035	1211	2246	0.00027
Purpureocillium lilacinum	33203	S	1013	227	1240	0.00015
Thermothielavioides terrestris	2587410	S	1807	375	2182	0.00026
Thermothelomyces thermophilus	78579	S	1735	260	1995	0.00024
Pseudozyma flocculosa	84751	S	1175	71	1246	0.00015
