name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mesorhizobium sp. 113-3-9	2744517	S	1567	1120	2687	0.00014
Mesorhizobium sp. NBSH29	2654249	S	1483	96	1579	0.00008
Mesorhizobium sp. AA22	1854057	S	1278	793	2071	0.00011
Mesorhizobium opportunistum	593909	S	3787	1487	5274	0.00028
Mesorhizobium terrae	2725666	S	3748	1117	4865	0.00026
Mesorhizobium amorphae	71433	S	3431	768	4199	0.00022
Mesorhizobium loti	381	S	2625	22512	25137	0.00134
Mesorhizobium huakuii	28104	S	2241	1593	3834	0.00020
Mesorhizobium australicum	536018	S	2099	641	2740	0.00015
Mesorhizobium erdmanii	1777866	S	2045	562	2607	0.00014
Mesorhizobium ciceri	39645	S	1997	5319	7316	0.00039
Mesorhizobium japonicum	2066070	S	1892	1424	3316	0.00018
Aquibium microcysteis	675281	S	7015	1845	8860	0.00047
Aquibium oceanicum	1670800	S	5005	1084	6089	0.00032
Aminobacter sp. MSH1	374606	S	3845	6282	10127	0.00054
Nitratireductor sp. SY7	2599600	S	4289	729	5018	0.00027
Nitratireductor sp. OM-1	1756988	S	2126	336	2462	0.00013
Nitratireductor kimnyeongensis	430679	S	1293	177	1470	0.00008
Phyllobacterium sp. T1018	555316	S	1592	260	1852	0.00010
Phyllobacterium zundukense	1867719	S	1686	224	1910	0.00010
Roseitalea porphyridii	1852022	S	3584	567	4151	0.00022
Hoeflea sp. IMCC20628	1620421	S	1470	130	1600	0.00009
Hoeflea phototrophica	244596	S	1338	146	1484	0.00008
Oricola thermophila	2742145	S	2715	349	3064	0.00016
Salaquimonas pukyongi	2712698	S	1069	45	1114	0.00006
Methylobacterium nodulans	114616	S	10626	1386	12012	0.00064
Methylobacterium sp. 17Sr1-1	2202826	S	4942	2684	7626	0.00041
Methylobacterium sp. WL1	2603276	S	4667	1042	5709	0.00030
Methylobacterium aquaticum	270351	S	10279	5146	15425	0.00082
Methylobacterium durans	2202825	S	7129	1037	8166	0.00043
Methylobacterium currus	2051553	S	6535	3059	9594	0.00051
Methylobacterium radiodurans	2202828	S	6154	1534	7688	0.00041
Methylobacterium tardum	374432	S	5381	2178	7559	0.00040
Methylobacterium terrae	2202827	S	5159	2706	7865	0.00042
Methylobacterium organophilum	410	S	5085	2605	7690	0.00041
Methylobacterium brachiatum	269660	S	4928	1859	6787	0.00036
Methylobacterium mesophilicum	39956	S	4757	1119	5876	0.00031
Methylobacterium indicum	1775910	S	4579	2627	7206	0.00038
Methylobacterium oryzae	334852	S	4299	7570	11869	0.00063
Methylobacterium radiotolerans	31998	S	1893	12883	14776	0.00079
Microvirga sp. VF16	2807101	S	19995	2992	22987	0.00122
Microvirga sp. 17 mud 1-3	2082949	S	6339	1288	7627	0.00041
Microvirga ossetica	1882682	S	21987	3723	25710	0.00137
Microvirga thermotolerans	2651334	S	7359	1957	9316	0.00050
Methylorubrum populi	223967	S	8661	3686	12347	0.00066
Methylorubrum extorquens	408	S	6940	11227	18167	0.00097
Methylorubrum sp. B1-46	2897334	S	3085	1202	4287	0.00023
Pseudolabrys taiwanensis	331696	S	33302	5569	38871	0.00207
Pseudolabrys sp. FHR47	2562284	S	20944	3728	24672	0.00131
Starkeya sp. ORNL1	2709380	S	8712	1702	10414	0.00055
Starkeya novella	921	S	6618	2402	9020	0.00048
Xanthobacter dioxanivorans	2528964	S	6971	2386	9357	0.00050
Xanthobacter sp. YC-JY1	2419844	S	2311	2376	4687	0.00025
Xanthobacter autotrophicus	280	S	2103	2345	4448	0.00024
Ancylobacter sp. TS-1	1850374	S	4981	2020	7001	0.00037
Ancylobacter polymorphus	223390	S	4846	2361	7207	0.00038
Ancylobacter pratisalsi	1745854	S	3962	868	4830	0.00026
Labrys sp. KNU-23	2789216	S	5698	566	6264	0.00033
Azorhizobium caulinodans	7	S	5005	1026	6031	0.00032
Rhodoplanes sp. Z2-YC6860	674703	S	71067	6559	77626	0.00413
Hyphomicrobium denitrificans	53399	S	6781	787	7568	0.00040
Hyphomicrobium nitrativorans	1427356	S	4615	387	5002	0.00027
Hyphomicrobium sp. MC1	717785	S	3479	269	3748	0.00020
Methyloceanibacter sp. wino2	2170729	S	2964	675	3639	0.00019
Methyloceanibacter caenitepidi	1384459	S	2895	617	3512	0.00019
Methyloligella sp. GL2	2742204	S	4327	493	4820	0.00026
Aquabacter sp. L1I39	2820278	S	4189	659	4848	0.00026
Rhodomicrobium vannielii	1069	S	3148	205	3353	0.00018
Caenibius sp. WL	2872646	S	1289	248	1537	0.00008
Candidatus Filomicrobium marinum	1608628	S	1279	33	1312	0.00007
Bosea sp. Tri-49	1867715	S	7009	1511	8520	0.00045
Bosea sp. F3-2	2599640	S	6683	1990	8673	0.00046
Bosea sp. RAC05	1842539	S	6334	1916	8250	0.00044
Bosea sp. AS-1	2015316	S	6113	1795	7908	0.00042
Bosea sp. ANAM02	2020412	S	5912	2035	7947	0.00042
Bosea sp. PAMC 26642	1792307	S	4956	989	5945	0.00032
Bosea vaviloviae	1526658	S	5939	1374	7313	0.00039
Devosia sp. A16	1736675	S	9972	1141	11113	0.00059
Devosia sp. JXJ CY 41	2917991	S	2431	415	2846	0.00015
Devosia sp. SL43	2806348	S	2300	395	2695	0.00014
Devosia sp. 1566	2499144	S	2128	219	2347	0.00013
Devosia sp. I507	2083786	S	1599	454	2053	0.00011
Devosia ginsengisoli	400770	S	2568	440	3008	0.00016
Devosia salina	2860336	S	2351	735	3086	0.00016
Devosia beringensis	2657486	S	2348	328	2676	0.00014
Devosia oryziradicis	2801335	S	2153	374	2527	0.00013
Devosia rhizoryzae	2774137	S	2005	200	2205	0.00012
Youhaiella tibetensis	1447062	S	3658	743	4401	0.00023
Paradevosia shaoguanensis	1335043	S	3487	1219	4706	0.00025
Pelagibacterium halotolerans	531813	S	1752	187	1939	0.00010
Aureimonas sp. SA4125	2826993	S	4572	804	5376	0.00029
Aureimonas sp. AU20	1349819	S	4205	568	4773	0.00025
Aureimonas sp. OT7	2816454	S	1924	1469	3393	0.00018
Aureimonas populi	1701758	S	3449	637	4086	0.00022
Aureimonas mangrovi	2758041	S	3188	641	3829	0.00020
Aureimonas altamirensis	370622	S	1969	626	2595	0.00014
Martelella sp. AD-3	686597	S	1330	3531	4861	0.00026
Martelella mediterranea	293089	S	2403	808	3211	0.00017
Martelella endophytica	1486262	S	2045	426	2471	0.00013
Martelella lutilitoris	2583532	S	1141	878	2019	0.00011
Aurantimonas sp. HBX-1	2906072	S	5510	1561	7071	0.00038
Nordella sp. HKS 07	2712222	S	14486	763	15249	0.00081
Pseudorhodoplanes sinuspersici	1235591	S	12789	891	13680	0.00073
Terrihabitans soli	708113	S	3288	350	3638	0.00019
Methylocystis parvus	134	S	3426	395	3821	0.00020
Methylocystis bryophila	655015	S	3311	322	3633	0.00019
Methylocystis heyeri	391905	S	3026	330	3356	0.00018
Methylocystis sp. SC2	187303	S	2107	734	2841	0.00015
Methylocystis rosea	173366	S	2216	2464	4680	0.00025
Methylosinus trichosporium	426	S	4889	929	5818	0.00031
Methylosinus sp. C49	2699395	S	3872	720	4592	0.00024
Phreatobacter stygius	1940610	S	8913	1268	10181	0.00054
Phreatobacter cathodiphilus	1868589	S	7059	1984	9043	0.00048
Phreatobacter sp. NMCR1094	2570229	S	5385	961	6346	0.00034
Stappia indica	538381	S	5516	1257	6773	0.00036
Stappia sp. ES.058	1881061	S	2883	348	3231	0.00017
Roseibium aggregatum	187304	S	3156	441	3597	0.00019
Pannonibacter phragmitetus	121719	S	3747	2439	6186	0.00033
Labrenzia sp. VG12	2021862	S	1802	220	2022	0.00011
Blastochloris tepida	2233851	S	6785	2245	9030	0.00048
Blastochloris viridis	1079	S	5942	1600	7542	0.00040
Methylocella silvestris	199596	S	3358	367	3725	0.00020
Methylocella tundrae	227605	S	2889	269	3158	0.00017
Methylovirgula ligni	569860	S	2970	339	3309	0.00018
Methylovirgula sp. HY1	2822761	S	2270	130	2400	0.00013
Beijerinckia indica	533	S	1448	108	1556	0.00008
Kaustia mangrovi	2593653	S	6621	622	7243	0.00039
Parvibaculum lavamentivorans	256618	S	3047	2176	5223	0.00028
Pyruvatibacter mobilis	1712261	S	2145	270	2415	0.00013
Chelatococcus sp. CO-6	1702325	S	5874	3432	9306	0.00050
Chelatococcus daeguensis	444444	S	3341	1962	5303	0.00028
Kaistia sp. 32K	2795690	S	7732	1833	9565	0.00051
Acuticoccus sp. I52.16.1	2928472	S	7545	802	8347	0.00044
Brucella anthropi	529	S	1263	2620	3883	0.00021
Hartmannibacter diazotrophicus	1482074	S	4559	777	5336	0.00028
Lichenihabitans psoromatis	2528642	S	1629	854	2483	0.00013
Lichenihabitans sp. PAMC28606	2880932	S	1373	836	2209	0.00012
Breoghania sp. L-A4	2304600	S	4270	541	4811	0.00026
Sphingomonas sp. DM2-R-LB4	2899123	S	6610	2075	8685	0.00046
Sphingomonas sp. S8-45	2938948	S	5271	586	5857	0.00031
Sphingomonas sp. CL5.1	2653203	S	4742	1505	6247	0.00033
Sphingomonas sp. AK-PDB1-5	2872652	S	4696	682	5378	0.00029
Sphingomonas sp. Cra20	1327635	S	4602	625	5227	0.00028
Sphingomonas sp. LM7	1938607	S	4288	803	5091	0.00027
Sphingomonas sp. HDW15A	2714942	S	4153	315	4468	0.00024
Sphingomonas sp. AP4-R1	2735134	S	4030	472	4502	0.00024
Sphingomonas sp. MM-1	745310	S	3956	5160	9116	0.00049
Sphingomonas sp. AAP5	1523415	S	3673	849	4522	0.00024
Sphingomonas sp. NBWT7	2596913	S	3475	1076	4551	0.00024
Sphingomonas sp. FARSPH	2219696	S	3443	2477	5920	0.00032
Sphingomonas sp. S2-65	2903960	S	3427	622	4049	0.00022
Sphingomonas sp. PAMC26645	2565555	S	2817	771	3588	0.00019
Sphingomonas sp. HMP9	1517554	S	2800	1025	3825	0.00020
Sphingomonas sp. HMP6	1517551	S	2279	380	2659	0.00014
Sphingomonas sp. KC8	1030157	S	2240	267	2507	0.00013
Sphingomonas sp. LK11	1390395	S	1737	1394	3131	0.00017
Sphingomonas sp. NIC1	1961362	S	1523	3652	5175	0.00028
Sphingomonas lutea	1045317	S	12554	1502	14056	0.00075
Sphingomonas sediminicola	386874	S	12115	1046	13161	0.00070
Sphingomonas daechungensis	1176646	S	11718	1019	12737	0.00068
Sphingomonas ginsengisoli An et al. 2013	363835	S	7769	973	8742	0.00047
Sphingomonas sabuli	2764186	S	7763	892	8655	0.00046
Sphingomonas sinipercae	2714944	S	7287	907	8194	0.00044
Sphingomonas alpina	653931	S	6223	460	6683	0.00036
Sphingomonas sanxanigenens	397260	S	5742	2558	8300	0.00044
Sphingomonas piscis	2714943	S	5476	473	5949	0.00032
Sphingomonas profundi	2681549	S	5462	791	6253	0.00033
Sphingomonas rhizophila	2071607	S	5365	1131	6496	0.00035
Sphingomonas hengshuiensis	1609977	S	4393	502	4895	0.00026
Sphingomonas panacis	1560345	S	4061	537	4598	0.00024
Sphingomonas taxi	1549858	S	4034	1077	5111	0.00027
Sphingomonas xanthus	2594473	S	3734	676	4410	0.00023
Sphingomonas koreensis	93064	S	3631	2366	5997	0.00032
Sphingomonas panacisoli	1813879	S	3304	398	3702	0.00020
Sphingomonas changnyeongensis	2698679	S	3170	582	3752	0.00020
Sphingomonas suaedae	2599297	S	3010	346	3356	0.00018
Sphingomonas radiodurans	2890321	S	2923	348	3271	0.00017
Sphingomonas insulae	424800	S	2692	654	3346	0.00018
Sphingomonas aliaeris	2759526	S	2487	286	2773	0.00015
Sphingomonas paucimobilis	13689	S	2449	1323	3772	0.00020
Sphingomonas sanguinis	33051	S	1837	1276	3113	0.00017
Sphingomonas melonis	152682	S	1737	5592	7329	0.00039
Sphingomonas lacunae	2698828	S	1091	150	1241	0.00007
Sphingobium sp. SYK-6	627192	S	2956	832	3788	0.00020
Sphingobium sp. TKS	1315974	S	2069	3221	5290	0.00028
Sphingobium sp. YG1	2082188	S	1746	810	2556	0.00014
Sphingobium sp. CAP-1	2676077	S	1665	1183	2848	0.00015
Sphingobium sp. RAC03	1843368	S	1573	331	1904	0.00010
Sphingobium sp. SCG-1	2072936	S	1515	120	1635	0.00009
Sphingobium sp. EP60837	1855519	S	1459	477	1936	0.00010
Sphingobium sp. Cam5-1	2789327	S	1454	672	2126	0.00011
Sphingobium sp. KCTC 72723	2733867	S	1407	278	1685	0.00009
Sphingobium sp. MI1205	407020	S	1119	1807	2926	0.00016
Sphingobium yanoikuyae	13690	S	3784	9540	13324	0.00071
Sphingobium indicum	332055	S	2161	2039	4200	0.00022
Sphingobium amiense	135719	S	1968	2567	4535	0.00024
Sphingobium phenoxybenzoativorans	1592790	S	1808	759	2567	0.00014
Sphingobium cloacae	120107	S	1691	2559	4250	0.00023
Sphingobium chlorophenolicum	46429	S	1627	811	2438	0.00013
Sphingobium xenophagum	121428	S	1546	1102	2648	0.00014
Sphingobium baderi	1332080	S	1214	1278	2492	0.00013
Sphingobium herbicidovorans	76947	S	1074	1004	2078	0.00011
Sphingopyxis sp. QXT-31	1357916	S	2960	766	3726	0.00020
Sphingopyxis sp. YF1	2482763	S	2949	652	3601	0.00019
Sphingopyxis sp. OPL5	2486273	S	2942	529	3471	0.00018
Sphingopyxis sp. BSN-002	2911495	S	2316	399	2715	0.00014
Sphingopyxis sp. PAMC25046	2565556	S	2269	1014	3283	0.00017
Sphingopyxis sp. 113P3	292913	S	2151	802	2953	0.00016
Sphingopyxis sp. FD7	1914525	S	1947	800	2747	0.00015
Sphingopyxis sp. EG6	1874061	S	1769	876	2645	0.00014
Sphingopyxis macrogoltabida	33050	S	4796	2388	7184	0.00038
Sphingopyxis terrae	33052	S	2610	1530	4140	0.00022
Sphingopyxis lindanitolerans	2054227	S	2395	1210	3605	0.00019
Sphingopyxis granuli	267128	S	2085	5891	7976	0.00042
Sphingopyxis fribergensis	1515612	S	2039	813	2852	0.00015
Sphingopyxis alaskensis	117207	S	1710	400	2110	0.00011
Novosphingobium sp. Sx8-5	2896849	S	4609	637	5246	0.00028
Novosphingobium sp. Gsoil 351	2675225	S	3709	320	4029	0.00021
Novosphingobium sp. EMRT-2	2571749	S	3588	2098	5686	0.00030
Novosphingobium sp. P6W	1609758	S	3289	553	3842	0.00020
Novosphingobium sp. THN1	1016987	S	1973	689	2662	0.00014
Novosphingobium sp. ES2-1	2780074	S	1895	956	2851	0.00015
Novosphingobium sp. PP1Y	702113	S	1339	1539	2878	0.00015
Novosphingobium resinovorum	158500	S	4327	2089	6416	0.00034
Novosphingobium decolorationis	2698673	S	2919	1587	4506	0.00024
Novosphingobium aromaticivorans	48935	S	2777	1260	4037	0.00022
Novosphingobium ginsenosidimutans	1176536	S	2199	225	2424	0.00013
Novosphingobium pentaromativorans	205844	S	1237	2095	3332	0.00018
Rhizorhabdus wittichii	160791	S	7130	4171	11301	0.00060
Rhizorhabdus dicambivorans	1850238	S	3972	3156	7128	0.00038
Rhizorhabdus phycosphaerae	2711156	S	2960	356	3316	0.00018
Sphingosinithalassobacter sp. CS137	2762748	S	3211	644	3855	0.00021
Sphingosinithalassobacter tenebrarum	2711215	S	2780	823	3603	0.00019
Allosphingosinicella indica	941907	S	4462	552	5014	0.00027
Parasphingopyxis algicola	2026624	S	2676	172	2848	0.00015
Hankyongella ginsenosidimutans	1763828	S	2378	451	2829	0.00015
Tardibacter chloracetimidivorans	1921510	S	2025	1603	3628	0.00019
Citromicrobium sp. JL477	1634516	S	1823	798	2621	0.00014
Novosphingopyxis iocasae	2762729	S	1438	764	2202	0.00012
Erythrobacter sp. HL-111	1798193	S	2466	834	3300	0.00018
Erythrobacter sp. JK5	2829500	S	1735	822	2557	0.00014
Erythrobacter sp. HKB08	2502843	S	1700	597	2297	0.00012
Erythrobacter sp. SDW2	2907154	S	1541	597	2138	0.00011
Erythrobacter litoralis	39960	S	3114	1272	4386	0.00023
Erythrobacter neustonensis	1112	S	1397	326	1723	0.00009
Erythrobacter mangrovi	2739433	S	1195	420	1615	0.00009
Erythrobacter aureus	2182384	S	1037	191	1228	0.00007
Porphyrobacter sp. CACIAM 03H1	2003315	S	2468	700	3168	0.00017
Porphyrobacter sp. LM 6	1896196	S	1410	476	1886	0.00010
Porphyrobacter sp. HT-58-2	2023229	S	1302	299	1601	0.00009
Qipengyuania flava	192812	S	3569	2213	5782	0.00031
Qipengyuania sediminis	1532023	S	1923	298	2221	0.00012
Qipengyuania soli	2782568	S	1371	333	1704	0.00009
Qipengyuania aurantiaca	2867233	S	1247	680	1927	0.00010
Qipengyuania gelatinilytica	2867231	S	1013	477	1490	0.00008
Croceicoccus sp. YJ47	2798724	S	1660	1522	3182	0.00017
Croceicoccus marinus	450378	S	2999	1660	4659	0.00025
Croceicoccus naphthovorans	1348774	S	1199	1382	2581	0.00014
Altererythrobacter sp. B11	2060312	S	2392	1147	3539	0.00019
Altererythrobacter sp. TH136	2067415	S	1674	307	1981	0.00011
Altererythrobacter sp. BO-6	2604537	S	1126	179	1305	0.00007
Tsuneonella amylolytica	2338327	S	2346	661	3007	0.00016
Tsuneonella dongtanensis	692370	S	2212	429	2641	0.00014
Tsuneonella mangrovi	1982042	S	1570	237	1807	0.00010
Aurantiacibacter gangjinensis	502682	S	1025	104	1129	0.00006
Pelagerythrobacter marensis	543877	S	1406	201	1607	0.00009
Croceibacterium atlanticum	1267766	S	1224	547	1771	0.00009
Paraurantiacibacter namhicola	645517	S	1218	162	1380	0.00007
Sphingosinicella sp. BN140058	1892855	S	6057	541	6598	0.00035
Sphingosinicella microcystinivorans	335406	S	2603	317	2920	0.00016
Sphingosinicella flava	2771430	S	2375	329	2704	0.00014
Polymorphobacter sp. PAMC 29362	2835787	S	2011	1268	3279	0.00017
Polymorphobacter sp. PAMC 29334	2862331	S	1918	1248	3166	0.00017
Sandaracinobacter sp. M6	2759707	S	2453	166	2619	0.00014
Azospirillum sp. B510	137722	S	3962	1318	5280	0.00028
Azospirillum sp. TSH100	652764	S	3258	1331	4589	0.00024
Azospirillum sp. TSA2s	709810	S	3211	2103	5314	0.00028
Azospirillum sp. TSH58	664962	S	2413	2704	5117	0.00027
Azospirillum brasilense	192	S	12733	9439	22172	0.00118
Azospirillum thermophilum	2202148	S	7934	1665	9599	0.00051
Azospirillum thiophilum	528244	S	4898	1404	6302	0.00034
Azospirillum ramasamyi	682998	S	2988	1489	4477	0.00024
Azospirillum humicireducens	1226968	S	2520	1250	3770	0.00020
Azospirillum lipoferum	193	S	2454	1541	3995	0.00021
Azospirillum oryzae	286727	S	2441	1785	4226	0.00023
Azospirillum baldaniorum	1064539	S	1549	2624	4173	0.00022
Skermanella mucosa	1789672	S	5516	3289	8805	0.00047
Skermanella sp. TT6	2775420	S	5195	4627	9822	0.00052
Skermanella rosea	1817965	S	4503	3509	8012	0.00043
Skermanella pratensis	2233999	S	4495	2149	6644	0.00035
Nitrospirillum amazonense	28077	S	5192	561	5753	0.00031
Indioceanicola profundi	2220096	S	3793	480	4273	0.00023
Niveispirillum cyanobacteriorum	1612173	S	2114	212	2326	0.00012
Roseomonas sp. OT10	2897332	S	8652	2286	10938	0.00058
Roseomonas sp. S08	1750527	S	8177	527	8704	0.00046
Roseomonas gilardii	257708	S	6590	7265	13855	0.00074
Roseomonas haemaphysalidis	2768162	S	5635	747	6382	0.00034
Roseomonas marmotae	2768161	S	4942	678	5620	0.00030
Rhodovastum atsumiense	504468	S	10316	1074	11390	0.00061
Komagataeibacter xylinus	28448	S	1861	4083	5944	0.00032
Acidiphilium multivorum	62140	S	1526	6879	8405	0.00045
Roseococcus microcysteis	2771361	S	5353	505	5858	0.00031
Sediminicoccus rosea	1225128	S	4273	224	4497	0.00024
Lichenicola cladoniae	1484109	S	4249	208	4457	0.00024
Acidibrevibacterium fodinaquatile	1969806	S	4204	372	4576	0.00024
Acetobacter aceti	435	S	1408	1128	2536	0.00014
Gluconacetobacter diazotrophicus	33996	S	2573	598	3171	0.00017
Granulibacter bethesdensis	364410	S	1707	158	1865	0.00010
Neoasaia chiangmaiensis	320497	S	1048	243	1291	0.00007
Asaia bogorensis	91915	S	1004	184	1188	0.00006
Hypericibacter adhaerens	2602016	S	10215	1708	11923	0.00064
Hypericibacter terrae	2602015	S	8579	1135	9714	0.00052
Magnetospirillum sp. XM-1	1663591	S	2577	798	3375	0.00018
Magnetospirillum sp. ME-1	1639348	S	2252	756	3008	0.00016
Magnetospirillum gryphiswaldense	55518	S	3027	250042	253069	0.01348
Magnetospirillum magneticum	84159	S	2558	266	2824	0.00015
Rhodospirillum centenum	34018	S	4822	647	5469	0.00029
Rhodospirillum rubrum	1085	S	2720	198	2918	0.00016
Tistrella mobilis	171437	S	5414	2536	7950	0.00042
Ferrovibrio terrae	2594003	S	5109	312	5421	0.00029
Defluviicoccus vanus	111831	S	2937	250	3187	0.00017
Pararhodospirillum photometricum	1084	S	1643	123	1766	0.00009
Stella humosa	94	S	11430	767	12197	0.00065
Elioraea tepida	2843330	S	5437	267	5704	0.00030
Magnetospira sp. QH-2	1288970	S	1047	35	1082	0.00006
Paracoccus sp. MC1862	2760307	S	1929	197	2126	0.00011
Paracoccus sp. MA	2895796	S	1839	1038	2877	0.00015
Paracoccus sp. AK26	2589076	S	1392	241	1633	0.00009
Paracoccus sp. H4-D09	2812658	S	1076	235	1311	0.00007
Paracoccus sanguinis	1545044	S	3076	773	3849	0.00021
Paracoccus yeei	147645	S	2474	4131	6605	0.00035
Paracoccus liaowanqingii	2560053	S	2369	260	2629	0.00014
Paracoccus denitrificans	266	S	2230	1931	4161	0.00022
Paracoccus aminovorans	34004	S	2070	576	2646	0.00014
Paracoccus pantotrophus	82367	S	2017	1207	3224	0.00017
Paracoccus zhejiangensis	1077935	S	1955	444	2399	0.00013
Paracoccus jeotgali	2065379	S	1740	304	2044	0.00011
Paracoccus suum	2259340	S	1716	293	2009	0.00011
Paracoccus contaminans	1945662	S	1592	347	1939	0.00010
Paracoccus aminophilus	34003	S	1501	131	1632	0.00009
Cereibacter sphaeroides	1063	S	7135	4900	12035	0.00064
Rhodobacter sp. CZR27	2033869	S	2732	703	3435	0.00018
Rhodobacter sp. LPB0142	1850250	S	2226	1489	3715	0.00020
Rhodobacter sp. N10	2807096	S	2215	226	2441	0.00013
Rhodobacter capsulatus	1061	S	3143	556	3699	0.00020
Rhodovulum sp. MB263	308754	S	1452	453	1905	0.00010
Rhodovulum sp. P5	1564506	S	1351	133	1484	0.00008
Rhodovulum sulfidophilum	35806	S	2362	1241	3603	0.00019
Polymorphum gilvum	991904	S	4675	1073	5748	0.00031
Paroceanicella profunda	2579971	S	4520	1090	5610	0.00030
Pikeienuella piscinae	2748098	S	3152	275	3427	0.00018
Thioclava nitratireducens	1915078	S	1371	424	1795	0.00010
Thioclava electrotropha	1549850	S	1358	305	1663	0.00009
Pontivivens ytuae	2789856	S	2988	211	3199	0.00017
Pelagovum pacificum	2588711	S	2683	305	2988	0.00016
Silicimonas algicola	1826607	S	2578	139	2717	0.00014
Frigidibacter mobilis	1335048	S	2124	830	2954	0.00016
Pukyongiella litopenaei	2605946	S	2034	438	2472	0.00013
Brevirhabdus pacifica	1267768	S	1741	751	2492	0.00013
Gymnodinialimonas ceratoperidinii	2856823	S	1561	136	1697	0.00009
Fuscovulum blasticum	1075	S	1488	163	1651	0.00009
Haematobacter massiliensis	195105	S	1450	521	1971	0.00010
Gemmobacter aquarius	2169400	S	1309	262	1571	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	1281	91	1372	0.00007
Pacificitalea manganoxidans	1411902	S	1271	250	1521	0.00008
Falsirhodobacter sp. PG104	2692330	S	1228	157	1385	0.00007
Tabrizicola piscis	2494374	S	1219	96	1315	0.00007
Pseudooceanicola algae	1537215	S	1199	107	1306	0.00007
Roseicitreum antarcticum	564137	S	1046	49	1095	0.00006
Sulfitobacter sp. JK7-1	2829501	S	1179	130	1309	0.00007
Sulfitobacter sp. THAF37	2587855	S	1116	1036	2152	0.00011
Sulfitobacter alexandrii	1917485	S	1694	1277	2971	0.00016
Roseovarius sp. SCSIO 43702	2823043	S	2060	207	2267	0.00012
Roseovarius sp. THAF9	2587847	S	1130	1653	2783	0.00015
Roseovarius indicus	540747	S	2665	1148	3813	0.00020
Roseovarius faecimaris	2494550	S	1151	100	1251	0.00007
Salipiger profundus	1229727	S	3276	1343	4619	0.00025
Salipiger abyssi	1250539	S	2565	939	3504	0.00019
Salipiger sp. CCB-MM3	1792508	S	2197	295	2492	0.00013
Roseivivax sp. THAF30	2587852	S	1526	1684	3210	0.00017
Roseivivax marinus	1379903	S	3076	464	3540	0.00019
Celeribacter indicus	1208324	S	2642	1183	3825	0.00020
Phaeobacter gallaeciensis	60890	S	1127	696	1823	0.00010
Phaeobacter inhibens	221822	S	1057	653	1710	0.00009
Leisingera aquaemixtae	1396826	S	1341	384	1725	0.00009
Ruegeria pomeroyi	89184	S	1467	268	1735	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1969	682	2651	0.00014
Yangia pacifica	311180	S	2776	446	3222	0.00017
Sagittula sp. P11	2009329	S	2747	1055	3802	0.00020
Ponticoccus alexandrii	1943633	S	1991	280	2271	0.00012
Mameliella alba	561184	S	1839	318	2157	0.00011
Dinoroseobacter shibae	215813	S	1733	583	2316	0.00012
Oceanicola sp. D3	2587163	S	1448	71	1519	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	1432	638	2070	0.00011
Roseibacterium elongatum	159346	S	1415	114	1529	0.00008
Antarctobacter heliothermus	74033	S	1004	49	1053	0.00006
Caulobacter rhizosphaerae	2010972	S	17063	3875	20938	0.00112
Caulobacter sp. S6	2823693	S	7718	752	8470	0.00045
Caulobacter sp. FWC26	69665	S	2734	936	3670	0.00020
Caulobacter segnis	88688	S	9593	2912	12505	0.00067
Caulobacter soli	2708539	S	7219	1789	9008	0.00048
Caulobacter mirabilis	69666	S	6937	1116	8053	0.00043
Caulobacter flavus	1679497	S	6506	1476	7982	0.00043
Caulobacter vibrioides	155892	S	5899	2379	8278	0.00044
Caulobacter henricii	69395	S	2442	336	2778	0.00015
Brevundimonas sp. LM2	1938605	S	2148	778	2926	0.00016
Brevundimonas sp. M20	2591463	S	2130	488	2618	0.00014
Brevundimonas sp. PAMC22021	2861285	S	2074	1183	3257	0.00017
Brevundimonas sp. MF30-B	2561924	S	1839	540	2379	0.00013
Brevundimonas sp. AJA228-03	2752515	S	1532	459	1991	0.00011
Brevundimonas naejangsanensis	588932	S	3749	1539	5288	0.00028
Brevundimonas goettingensis	2774190	S	2692	447	3139	0.00017
Brevundimonas albigilva	1312364	S	2401	1437	3838	0.00020
Brevundimonas subvibrioides	74313	S	2039	404	2443	0.00013
Brevundimonas pondensis	2774189	S	1620	567	2187	0.00012
Brevundimonas diminuta	293	S	1614	4282	5896	0.00031
Brevundimonas mediterranea	74329	S	1422	700	2122	0.00011
Brevundimonas vitisensis	2800818	S	1387	177	1564	0.00008
Brevundimonas nasdae	172043	S	1371	960	2331	0.00012
Phenylobacterium zucineum	284016	S	15928	2924	18852	0.00100
Phenylobacterium parvum	2201350	S	4050	408	4458	0.00024
Asticcacaulis excentricus	78587	S	1720	244	1964	0.00010
Asticcacaulis sp. AND118	2840468	S	1466	199	1665	0.00009
Terricaulis silvestris	2686094	S	3121	101	3222	0.00017
Marinicauda algicola	2029849	S	3516	554	4070	0.00022
Maricaulis maris	74318	S	1168	72	1240	0.00007
Glycocaulis alkaliphilus	1434191	S	1083	53	1136	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	1220	156	1376	0.00007
Hyphomonas neptunium	81032	S	1017	88	1105	0.00006
Candidatus Viadribacter manganicus	1759059	S	1824	45	1869	0.00010
Aquisalinus flavus	1526572	S	1406	62	1468	0.00008
